SampleID	CDKN1B	EPB41	CLGN	PDE10A	RALGPS2	TAF5	ACTR1A	PELI1	ZNF804A	PPM1D	RAD21	SORCS3	ALCAM	PURG	SLC1A1	NR0B1	FBXO21	GADD45G	GABRA3	FHOD3	TMSL8	LRRTM4	PAFAH1B3	FAM110B	REEP1	SNX26	LRP6	C1QL1	TMCC1	GSK3B	MMP16	LPHN3	DLL3	SEC61A2	ICK	RAP2A	ZNF286A	FAM125B	ZEB2	AMOTL2	NKX2-2	TTC3	TOP2B	SCN3A	TOX3	MLLT11	RALGPS1	GSTA4	DGKI	MTSS1	SATB1	KIF21B	PODXL2	CRMP1	GNG4	MYT1	BCL7A	CHD7	SOX4	SOX11	DCX	C6orf134	FAM77C	MARCKSL1	C1orf106	DBN1	DPYSL4	TMEFF1	STMN4	DUSP26	PAK7	PAK3	MAST1	TNRC4	CDK5R1	ATP1A3	FGF9	WASF1	CA10	RP11-35N6.1	SOX10	ERBB3	RAB33A	IL1RAPL1	DNM3	GPR17	CLASP2	PPM1E	STMN1	FLRT1	EPHB1	HDAC2	PHF16	LOC81691	CDC7	MYB	MCM10	ATAD5	HMGB3	CDC25A	TOPBP1	HN1	AOF2	SLCO5A1	NOL4	YPEL1	CXXC4	ZNF643	KLRK1	KLRC4	KLRC3	PCDH11Y	PCDH11X	HRASLS	KIAA1166	ZNF184	CASK	ZNF711	ZNF510	WDR68	MYST2	CBX1	CAMSAP1L1	HOXD3	MATR3	TMEM118	LOC55565	VAX2	TMEM35	NRXN1	SPTBN2	NCALD	SOX2	SCG3	TTYH1	C1orf61	GPM6A	DPF1	RUFY3	NRXN2	NCAM1	MAPT	SRGAP3	FXYD6	ABAT	PHLPP	OLIG2	MAP2	BCAN	NLGN3	CSPG5	DPP6	MYO10	BAI3	ASCL1	SEZ6L	CKB	CRB1	GRIA2	ARHGEF9	VEZF1	MMP15	MARCKS	BEX1	CNTN1	E2F3	RBPJ	BCOR	P2RX7	C20orf42	CSNK1E	ZNF248	PLCB4	PFN2	GPR23	GRID2	MPPED2	TSPAN3	TTPA	SIRT5	CASQ1	AKR7A3	MRPL49	GUK1	VSX1	NDRG2	PPP2R5A	RND1	ZNF323	LYRM1	SEPW1	USP33	ANKRD46	SPAST	PRPSAP2	PDE6D	ORC4L	SCHIP1	NSL1	CRBN	CRYZL1	ACYP2	MGST3	PEX19	MDH1	ATP5L	TSNAX	MAT2B	YPEL5	TCEAL1	CALM2	ATP5F1	COX5B	PEX11B	IMPA1	TTC1	GABARAPL2	NDUFS3	FBXO3	CCDC121	CRYL1	SNX11	GABRB2	SERPINI1	KCNK1	SNCG	CPNE6	KCNJ3	GRM1	VIP	HPCAL4	HPCA	CRYM	CCK	GPR22	CHN1	CA4	ADD3	CAMK2G	NTSR2	AGXT2L1	EDG1	MYBPC1	PPP1R1A	FEZF2	LOC201229	SLCO1A2	DHRS9	FLJ22655	THTPA	SLC30A10	ANXA3	FXYD1	PARP8	MAGEH1	SLC16A7	PGBD5	TPM3	CDC42	PSCD1	ENPP4	MMD	FAM49B	ARRB1	ROGDI	GRM3	SGK3	PLCL1	BEST1	KIAA1598	ENPP2	EDIL3	SLC31A2	EVI2A	TMEM144	CLCA4	MBP	UGT8	BCAS1	SH3GL3	REPS2	BASP1	DYNC1I1	SH3GL2	FUT9	ANKS1B	CDR1	ATRNL1	GNAI1	AGTPBP1	EPB41L3	FHIT	NANOS1	TCEAL2	PPFIA2	ANXA7	UROS	PPA1	SAR1A	CUTC	MSRB2	HPRT1	ACSL4	POPDC3	MGC72080	SEPP1	MORF4L2	MC1R	KIAA0020	AFAP1	ADCY9	GPR172A	PHC2	SRF	SEC61A1	CHST3	DNAJC13	CDV3	PABPC1	MLXIP	STK10	SP1	SNTB2	RREB1	LEPREL2	KIRREL	AKAP13	PLXNA1	KIAA0152	MYO1E	CTSA	TMEM43	TPM4	TSPAN9	FLNA	PLOD3	CSGlcA-T	ZYX	ACTN4	NOTCH3	COL4A2	SERPINH1	LAMC1	LMAN1	P4HB	HSP90B1	CKAP4	TRAM2	C19orf28	FAM38A	GANAB	LAMA5	PXN	UNC45A	QTRTD1	FAM46A	PLEKHA4	ZDHHC18	AFF4	BOP1	RRP1B	EXT1	MBTPS1	HNRPAB	GNL2	RBM15B	GNL1	MIER2	XPO6	JARID1A	ZNF146	EEF2	BRD4	STK11	POLRMT	FZR1	C19orf29	GTF2F1	ARHGEF18	UPF1	AP3D1	GNA11	WIZ	DOT1L	CHERP	AKAP8L	TYK2	KIAA0892	SPPL2B	C19orf6	MYO9B	GATAD2A	TCF3	PTBP1	NCLN	PLCG1	NFATC3	TRRAP	NUP188	CIZ1	ZBTB43	FBXL11	GOLGA2	BICD2	LARP1	GOLGA3	MSL2L1	MORC2	TTC28	MYST3	NCL	PRKDC	HNRPM	NIPBL	RNASEN	HNRPH3	HNRPA3	JMJD2B	SAFB	ELAVL1	LMNB2	DNMT1	SMARCA4	ILF3	KHSRP	HCFC1	RAD54L2	HELZ	MED12	KPNB1	DDX42	CHD4	GCN1L1	EP400	THOC2	TPR	SRRM2	RBBP6	BAT2D1	BPTF	ANKRD11	RBM10	ZNF629	HNRPUL2	ABL1	SSRP1	BRPF1	UBN1	MAML1	TRIO	TOP1	GPR161	BMS1	PPM1G	DCP1A	PCSK7	CASP2	FER	NCOR2	DIAPH1	DPP3	TARS	CDK6	ABCD2	GAS1	TGIF2	TBX2	DOCK6	CAMK2B	CALM1	SHOX2	IRS2	GRIK1	MEIS1	ADAM19	JAG1	LHFP	TMEM147	TMED1	RIN1	PEPD	HS3ST3B1	CDH4	ACSL3	RGS6	KCNF1	LMO2	FZD7	SLC2A10	RBCK1	NPEPL1	POFUT1	MCC	FLJ11286	CD97	PLA2G5	ARNTL	ANXA5	PIPOX	LRRC16	ELOVL2	VAV3	MEOX2	FLJ21963	NR2E1	SIPA1L1	GALNT4	LRP10	LAMB2	OSBPL3	TRIP6	GSTK1	PTPN14	TEAD3	EPHB4	PCSK5	DLC1	CD151	ITGA7	M6PRBP1	RASGRP1	ACSBG1	MLC1	CENTD1	SLC4A4	FGFR3	PTPRA	ITGB8	EYA2	NES	DENND2A	DAG1	CENTD3	SPRY2	PDGFA	SLC12A4	GLG1	SSH3	PMP22	SOCS2	EGFR	SLC6A11	SLC6A9	LFNG	GNG7	SEMA6D	FZD3	BTBD2	ZNF446	DMWD	GRIK5	ZNF20	CREB5	WSCD1	TRIB2	BLM	GPR56	SEMA6A	NPAS3	SOX9	QTRT1	CC2D1A	AKT2	LRFN3	SCAMP4	C19orf22	RBM42	HMG20B	TMEM161A	APBA3	RFXANK	KEAP1	NR2F6	ERCC2	KIAA0355	HSPBP1	MGC2752	ZNF606	ZNF671	ZNF264	ZNF8	ZNF211	ZNF304	ZNF134	ZNF419	ZNF45	ZNF228	ZNF227	ZNF235	PRPF31	MEGF8	CD3EAP	PRKD2	IRF3	B3GALT1	CDH2	NOS2A	FBXO17	MAB21L1	CDH6	SEPT11	KLHL4	EXTL3	KLHDC8A	SMO	GLI2	RFX2	GNAS	ZFHX4	LRP5	KLHL25	RGS12	CLIP2	POMT2	SARS2	TLE2	VPS16	JUND	MYO5C	TGFB3	ILK	SNTA1	GJA1	NDP	UAP1	YAP1	LTBP1	SYPL1	RABGAP1L	ALDH3B1	LOX	FHL2	IGFBP6	DCBLD2	BNC2	CASP8	HEXA	COL8A2	TES	AIM1	ENG	FXYD5	LY75	PLAU	SH2B3	CDCP1	TRIM38	SP100	FES	S100A4	P4HA2	COL5A1	COL1A2	COL1A1	THBS1	IL1R1	LAMB1	LTBP2	RAB27A	HEXB	TMBIM1	COPZ2	ANXA4	PGCP	SRPX2	ZNF217	DRAM	MRC2	WWTR1	SERPINE1	CLCF1	LRRFIP1	FURIN	RBMS1	NRP1	MYH9	ADAM12	MVP	FER1L3	IQGAP1	CAST	SHC1	ITGA5	FNDC3B	GLT25D1	TCIRG1	TGOLN2	TNFRSF1A	ANXA1	PTRF	EHD2	EFEMP2	TIMP1	LGALS1	LGALS3	CHI3L1	CLIC1	CCDC109B	EMP3	ANXA2	PDPN	PYGL	ARSJ	SWAP70	TRADD	PLS3	ICAM3	VAMP5	RRAS	PROCR	RAB32	ASL	RELB	TGFBI	SLC16A3	IL15RA	ELF4	SLC10A3	GCNT1	LYPLA3	DSC2	MAPK13	HK3	MAN2B1	GRN	CEBPB	MGAT1	FLJ20273	POLD4	VDR	NOD2	DAB2	PTGER4	THBD	PLAUR	CASP5	CASP4	CASP1	SLAMF8	FLJ22662	RHOG	CTSB	CTSC	TGFBR2	IL4R	LHFPL2	GNA15	TNFRSF1B	CCR5	DOK3	BATF	RAC2	NCF2	KYNU	DSE	C1orf38	ITGAM	MS4A4A	MSR1	IFI30	NCF4	CD14	SIGLEC9	PTPN6	MYO1F	LAIR1	LAPTM5	ITGB2	TLR2	PTPRC	ALOX5	LCP1	FCGR2A	CD4	LCP2	CSTA	SERPINA1	PSCD4	MAFB	SYNGR2	STXBP2	ARPC1B	SIGLEC7	LILRB3	NPC2	TRPM2	FMNL1	LY96	SLC11A1	ECGF1	MFSD1	SQRDL	PSCDBP	S100A11	TNFAIP8	FPRL2	C5AR1	LILRB2	AMPD3	STAB1	MAN1A1	CTSZ	STAT6	FCGR2B	ST14	ACSL1	SCPEP1	ACPP	RAB11FIP1	TNFRSF11A	WIPF1	TNFAIP3	PTPN22	SAT1	PLK3	SEC24D	CLEC2B	MAN2A1	BDKRB2	CD2AP	SFT2D2	RUNX2	ITGA4	HFE	FHOD1	TRIM22	PHF11	RBKS	MGST2	C1orf54	BLVRB	CYBRD1	ARHGAP29	CNN2	TLR4	PIGP	UCP2	FOLR2	TEC	S100A13
Sample0	-0.956807564447563	1.82725043489686	-0.43849024478354	2.57497297102281	1.32606128005717	-0.433899831633278	-0.527098209483764	-1.52911185499019	-0.334514037317878	-1.44778454031483	-1.15268238800468	-0.49636650765102	-1.19523357469215	0.202060596184011	-0.558487034652534	-0.203515888664406	-1.9764539757356	-0.582874175373978	-0.264910178502843	-0.93111205990638	-0.636263396942198	-0.527701937030683	-0.299308287998348	-0.961125637714319	-1.10371124140761	-0.563250910260751	-0.856717803702377	-0.656873924500059	-1.15514955267486	-0.339198745024983	-0.400264573369552	-1.17455362518505	-0.525039444266468	-0.791473889660747	-1.43299476254069	-1.49490874383695	-0.0069524298728541	-1.09250657505557	-0.971988556189181	-0.532132469911212	-0.910314371850076	-1.46721828119511	-1.48976687352035	-0.87923988484095	-0.623925994947994	-1.46312227118837	-0.793700307492774	-1.9321086685167	-0.512724726230491	-0.618552657539389	-1.03001240027069	-0.569001492219426	-0.809630721018661	-1.2846471870646	-0.339298155729927	0.145076348671345	-0.352566663248725	-0.68850997493464	-0.842669384343061	-0.695368637730179	-0.545723449974449	-0.945487336140373	0.0817396903250887	-1.38424681692385	-0.571150296568889	-1.28117373878272	-0.924322277264183	-0.813400817178123	-0.911800195706825	-0.625297589212881	-0.270230725332013	-0.632407092470682	0.788501321084211	0.296442059880482	-1.03442574174866	-0.250031171734059	0.239126825059561	-1.06822432923851	-0.440692512386601	-0.653054864212573	-0.351302600352584	-0.00693589488755494	-0.544846813053313	-0.560492330887426	-0.720202693687607	-0.414372608474876	-1.3215185958679	-0.318167771709091	-0.531453474893088	-0.632986704222009	-0.457167086058857	-0.339179919884806	-0.846450265464427	-0.492432827221127	-0.669082217151706	0.162203114797362	-0.0728065541170713	-0.111006408298121	-0.454662580849196	-0.179917383645522	-1.25643735777048	-0.340605597916976	-0.589039663059607	-0.143359246796974	-0.70834188182758	-1.01311868189446	-0.837597015408491	-0.301072892721315	0.443564156790766	-0.177858006681377	-0.388496472665078	-0.157319257130361	2.00553650901633	-0.548948114475833	-0.741456734900817	-0.957310672505489	-1.4804787554166	-0.755338931849716	-0.89109223617841	-1.08117850343831	-1.67502571129823	-2.06890101395294	-1.86840589945326	-0.493220916953857	-2.07815906714985	-0.956074853233835	-0.921809449067929	-0.770630710907091	-0.766407251934825	-0.800992631307611	1.64477036984846	-1.27308511280099	-2.07913556711365	-0.933835297734408	-1.33635003145255	-1.76865421571998	-2.02077916640255	-0.787231844367791	-1.76166276046123	-1.09609187173929	-1.27073743303121	-1.16504517904231	-1.28450079644577	-1.42534749373115	-1.66065760792972	-1.41355001046905	-0.86036570360863	-1.07948179049837	-0.985469003679628	-0.882962174056029	-1.14004304509136	-1.37360511860945	-1.22658690182959	-1.23651067815776	-0.902379470601237	-0.561972186686993	-1.62051835303127	-0.745181556321095	-1.01954452884526	-1.29269301208865	-1.9872735109737	2.24065500533723	-1.62731288116357	-1.35236143109662	-0.498979643005595	0.01985517060437	-0.706189931232695	-0.543608485379203	-0.417610754571565	-0.257150740972263	0.0511435151698049	-0.530755849615447	-0.197640110325112	-1.85068833857546	-0.529406147821426	-0.25005035348195	-0.79284798677392	-2.4310198146309	-0.0211793847437518	0.432612544758857	-0.718285857837719	0.0393649526982437	-0.969391636084826	0.0679854283267682	3.06052684423139	-1.05698679085943	0.107647595088062	-0.467662992735103	-0.928835960744153	-1.34653571320015	-1.261333131882	-0.925737540654094	-1.27346719893721	-0.945109541197191	-1.12475771297584	-2.05908685460931	-1.75023310492295	-1.78274576069122	-1.52217189342653	-1.56308492012662	-1.61830016392065	-1.47284136102034	0.657015260526774	-1.95423277046813	-1.31871450451806	-0.336362121879666	0.515895697734877	-0.631288756743086	-1.41693263361163	-2.12184652572789	-1.83723229954806	-1.45020165290814	-1.17367819883501	-2.13692018137265	-1.64639377797792	-1.06825268115424	-2.00828044179885	-1.26122854934321	-1.54871916855745	-0.730441669417811	-1.27904097128408	-1.25090204391983	3.42072565328166	-0.448194138528839	0.71988237767721	0.595520706089928	-0.337996407385894	0.216252759537199	0.92923081150905	-0.0718881894377191	-0.404203310645236	-0.342116801228821	-0.32425484198098	-0.364059072253436	0.447455213593856	-1.39199134583281	-0.364833811725004	-1.65296199044533	-1.08014555753775	-0.506043034811146	-0.539259937396798	-1.30563198789369	-0.770846432311419	-0.309702240333724	0.215938261507808	-1.2846575929036	0.26934682057296	0.240432503587228	-0.32899386664356	-1.74396580327372	-0.0926224048401978	-0.0387833543130925	-0.586695378039908	-0.203493388440738	-1.38971763081884	-0.480501842096529	-1.002190882636	-0.435733228121384	-0.887541207244518	2.28038711840716	-0.595493642135648	-0.903799813054959	-0.500476792375901	0.277968834203691	-0.913654609431975	-0.588947758134042	-0.766453831313813	-0.798366754617974	-0.830829387828922	-0.130987965207446	-0.495352340449847	0.161084061910782	0.341565879641957	-0.247943451010382	-0.421131249410604	-0.149955232662435	-0.646348519428602	-0.540900165378157	-0.576765996517638	-0.289901446900697	-0.416245545546021	1.83841397625267	-0.570713202344686	-0.590789289152002	-0.880794732054659	-0.202022482853042	-0.588539353058664	-0.676603123635183	-0.692272375757853	-0.976271587844451	-0.575228804547682	-0.789766413611406	-0.601281608892804	-1.16415724778957	-0.501801593829084	-0.00260804740115911	-0.745600918461538	0.0246879654511306	0.463788576633253	-0.69511852091535	-0.481870991101559	0.698464557926207	0.339189506523556	-0.34242600757098	0.962051427814392	-0.47874405273796	0.102537047863813	3.79609570472854	-0.490493906068016	-0.615025104172827	-0.761608613373149	0.364612546067471	-0.930116826048093	-0.975881478020557	-1.28811030441674	-1.01222150329189	-1.03166595356449	-0.614017833226113	-1.04916609913855	0.573588140284171	0.735991661081407	-0.208909251538866	0.371544820589628	1.27868451232724	-0.496796601822031	-0.578464895924462	0.3199532943743	0.044267967150462	-0.92149002569028	-0.0258051524999045	0.411704891954008	-1.09808121299772	-1.1544614968722	0.122805935455219	-0.401636384974598	-0.512530003035274	0.21344632205698	-0.813935992769229	2.00973893726802	-0.74611284314444	-1.16657722196252	-0.457054213344474	-0.401913775768128	-0.291003960743677	0.0193357342527106	-0.918234955849511	-1.13461381776299	0.575098430772434	0.972878129328838	2.24264461287431	-0.0368507215542658	1.55514550239109	0.141694433625854	0.794388910823439	-0.320878901068143	-1.10870313140678	-0.427019191639902	1.5452249500791	0.479371093678695	-0.146367308645952	0.100125427882736	0.10581664213785	0.0301284954377522	-1.42274401741876	0.0274956326813154	-1.31376209926654	0.35188911187295	0.639545792227949	-1.1932673704387	-0.619324374062863	0.467768983510704	-0.589865354210688	-0.286765528119357	-0.410343673015037	-0.400254299344442	-0.459302825493844	-0.669841282041194	-1.343808167351	0.311515100018374	-0.957846821389086	-0.994753969874246	-1.376450337441	-0.566082963736512	0.114757989602591	-0.461315532198235	-0.270134470980337	-1.18339466110158	-1.32281550200601	-0.889265899276641	-0.9017369133334	-0.530244018187169	-0.620337948022412	-0.407867487863477	-0.418478206716052	0.136070114350446	-1.45684359166775	-0.148118235432475	-0.699647143379158	0.248674451355734	-0.788183976195693	-0.919812077707689	2.28942208710195	-0.55642163991908	-0.91502969831257	-1.25125075589034	0.3855017059101	-0.676895394318765	-0.497169878488652	-1.26234762861585	-1.18347927759252	-0.573128357840245	-0.756535470178516	-0.207545727920134	-0.516982290932808	-0.389976551429207	-0.736766684961547	-1.11506741350223	0.446484517966399	-0.548585558508576	-1.36850533682005	-0.270300091492948	-0.845650852177076	-1.61463337679503	-0.952929459935558	-0.598959213394988	0.973484559543067	-0.503475986335082	-1.23248253280672	-0.674362031847198	-0.318468254486177	-0.720579227232423	-0.743592696228705	-0.0650426323362705	-0.711240518637	-0.766781855013761	-0.904602894904448	-0.0236334376648024	-1.47873322776338	1.40903818910215	-1.24042599594399	-1.29552945827301	-1.31528565342312	-0.84137406362516	-0.766747377987379	-1.20869589941036	-0.607713467224703	-1.1105242020685	-0.341375441019209	-1.29314708482801	-1.15356124794945	-1.76217274526231	-1.17038789899892	-0.311935365242322	-0.375404191592581	-1.45121873303971	-0.300337621670257	-0.756265746128498	-0.84280598968489	1.48289998762249	1.19653695600039	1.92256182182334	1.39882523705546	-0.631435711372212	-0.434246221943936	-0.783560595462848	-0.0700166018108459	-0.731817287776469	-0.259731692261356	-0.722525478531276	-1.4269384136071	-0.699271030035087	-0.830495519380278	-0.563996689486114	-0.551523302696493	0.0855894206418547	-1.21056600800396	-1.54235910735067	0.0159623637599079	-0.467269055735733	1.38008892727839	-1.34644223067845	-1.11223762377653	-0.691772645075616	-0.57069239159509	-0.135219398916101	-0.684590329331374	-1.43336711639735	-1.0080887630484	-1.38393972487396	2.20296620837835	-0.641290875775228	-1.02816085289623	-0.642896725303631	-1.16945775486601	2.29700415152826	-0.733199418008604	-1.40674441754298	-1.75944329965467	-0.919955776180359	0.0485226787571813	-0.781199929570353	-0.26573976188386	-0.741504319758359	-1.02001737182927	-1.12745841834086	-1.07374515015515	-0.316217600598381	-0.812667759385712	-0.732971213411675	-0.483181620581841	-0.566109875717941	-0.889978719900035	0.885365574086345	2.03056141247255	4.37876932886532	-0.946060320145107	-0.647964395116974	0.602780651645826	-1.23073246106171	1.68125054243782	-0.531392858266636	-0.929158486621905	-1.28007316279344	-1.0636838758411	-0.845582720644347	-0.702223902835506	-1.20961705501915	-0.966864692009153	-0.739566596952226	-1.47218151308081	-1.216133299933	-1.35707619341874	-1.03634928827187	-1.38722508335363	-0.435082039778824	2.44430196831673	-0.999167717637913	2.39793467162465	-1.72535201038468	-0.693942716740043	-0.365120105482962	-0.00797736182326547	-0.574033024638801	-0.731182015970429	-1.14171948549257	-0.0711588281289598	-1.30948879884903	-0.81348316660831	0.63767916624425	2.17843692268657	-0.855294068367829	-1.14018563514621	-0.930973319960537	-1.1253362483587	-1.2490861888118	-1.01292292018614	-1.29916676750396	-0.96641355141086	-1.20523121360362	-1.63712688642319	-0.433237222312227	-1.19658114706791	0.417342112990312	-0.046933774381522	-0.618383323156154	0.345083405991748	-0.440023240019748	-0.0969105615600232	-0.869433271635073	-0.357033315612478	-1.25081902673647	-0.862403953171437	1.67013190125473	2.33177227142964	-1.81549417900468	1.66734238628125	-0.399584233877535	-1.14626363421328	-1.55760373754886	0.431392012520634	-0.70708983810285	-0.977194946019081	-1.19776550333545	-0.535044573063816	-0.204252245559714	-1.01791639528384	-1.13206662991698	-1.25413143430585	-0.0459424206912503	-0.239308725622586	-1.12335143344523	1.90340702571194	3.04527043132875	4.77208950868166	0.507399086044717	-1.74212537107589	-0.120964064269863	-0.742859116183097	-0.629260143106941	-0.298884892889705	-0.938907634467612	-0.7730381991854	-0.928310053588893	-1.03758842928666	-0.3363116864989	-1.24300773342323	-0.34375647854841	-2.12293720701882	-1.05481863317137	-0.431832010497778	-0.833924740005709	-0.703961703786846	-1.28246655742465	2.37894107342211	2.03685584087484	0.258915664287404	3.40110548432234	-0.757282538357984	-0.537495329242513	-0.564522465530476	-0.547290254069739	-0.864614587334274	-1.59685900056186	-1.257931367125	2.52732195953372	0.527719471913725	-0.185445331959839	-1.16240132782744	0.192154707084043	2.20790917817225	-0.354973976389032	0.492727445974411	-0.352114958238096	-0.0992365073007594	0.0692619511080803	0.791563887749719	-0.0897173942572324	-0.244142469324947	3.81106516789043	1.17697979638981	-0.260021790502004	2.93501723258124	-0.115897998374977	-0.115072471481997	-0.833693301893382	2.14727471006449	0.36416030286868	0.744495470288439	0.321773113920602	2.39073011076893	0.139803906940621	0.906714459445395	0.189683992739284	0.17906297681512	0.178579584552803	0.452464581182932	-0.257185281395611	0.77503674371392	0.750503096657407	0.962441573458068	0.773062711525552	-0.857219431544198	0.376161858078372	-1.35224038107928	-0.636652768578494	0.104608267315848	2.12806546709429	-0.579803745039524	-0.6911624727462	0.129656298890548	-0.0973298428481206	1.5731096971907	1.5241332739146	-0.102898720451949	-0.821697033302692	0.14258886256883	-0.333761943949867	2.12932340953061	0.151681458815175	0.0042987500079794	0.676039967874579	0.99065613899556	0.547996535215149	0.643383440584498	2.03223914874474	7.2076048602375	0.622002430370241	1.41360989275227	-0.64891259720634	1.86266838696184	0.665198770437733	-1.40481941157017	-0.326957511428772	-0.812587954378501	-0.252800233251884	-1.20319567024269	1.18526253379614	-1.11149362381029	-0.169424083173178	1.76355657043435	-0.519495460558996	1.07028905192094	-0.74915793556693	-0.906766466731733	1.98112205456236	-0.572688226492735	1.98477000420053	-0.423105221024665	2.0634133329248	-0.594709355855267	-0.348250725697826	0.680396164495688	11.8224173843652	-0.399405298461956	1.5591583546713	2.4966051892565	1.67288230225224	1.79718536852245	0.178928837766174	0.110694334979149	0.334385721451882	1.34731414726556	1.15118175807305	1.03868046376753	0.776230517222594	2.43156976718548	1.12351302145566	1.38033103626176	0.106745841507109	3.23354573810047	1.63164601896616	-0.564156748276151	1.55666664339629	-0.340274416846888	1.75513399830315	1.27500904732839	0.907442185778155	0.318775556504967	3.9988930187257	3.97199230126353	-0.28182475123962	0.708397007412394	0.853473687465706	-0.435126767063953	1.59736447338499	-0.199860752467732	8.65095777602566	0.878599148511293	4.15686608548401	2.22288521674632	6.33647426935444	0.57650452448463	0.869425575982907	-0.0399731308192211	1.01318880151313	0.5155060521993	1.75821725136872	-0.249273801991577	-0.305141015952936	1.53660792284111	0.0979997068687433	0.165100090483397	0.714442948808272	2.47572522016814	0.49289954895049	-0.240923781118666	-0.000401300189826388	1.03172121236595	-0.196324736182515	1.18374546412211	0.179570446114931	0.109905514327168	0.0629031153713789	-0.184385275405289	-0.15799962415532	0.0482446288513394	0.897214308326028	1.74328787952402	-0.333924713285481	1.46447274647569	3.37615797301716	7.2927959542818	0.659454390045007	4.15688699973667	-0.0284399684948032	3.41183657624209	2.69326608024179	-0.342305294274907	0.232610397703834	14.3346060668532	0.320440128752892	2.49790132926109	1.32484045072931	1.52329690928889	4.10145650364256	0.504983467425277	0.762378536275194	2.72228820664407	-0.398335212911983	-0.591265039255539	-0.233785771771712	-0.902112580379969	2.81245861206729	1.05053520002748	0.632969464524751	-0.472873929099118	0.594777209239549	0.406499358738024	0.71424356302981	0.517400196893587	0.0153856697097095	1.34534949341744	0.51340260935871	0.557204686030113	0.575011673096148	-0.252829804364693	0.0361222958109575	-0.775499134891408	-0.0228414640773459	-0.201286149113135	1.89483359929214	2.66247821493209	-0.302230978734084	2.12048987132931	5.90278731813723	-0.830427502257277	-0.582367918640075	2.4804756773873	-0.636634343002788	-1.1072624943555	0.688910116866156	-1.01226550885754	-0.671299407628993	1.22101524668801	-0.332044760198001	-1.4358545545893	-0.0787898845995545	-0.320427854608139	0.29321967248149	0.910091033817937
