SampleID	ITGAV	TCEA1	DPYSL2	IGFBP7	GJA1	C11orf10	RAC1	CALM2	RPL36AL	SRI	LGALS3	LGALS1	MAGED1	CAP1	NPC2	PSMB7	BEX1	EIF3K	H3F3A	IARS	POSTN	RPL12	PKM2	RPL19	HLA-DRB1	MTCH1	ATP5J	ATP5O	SCHIP1	NES	ATP5A1	POMP	ODC1	HBA2	CCDC72	SPARCL1	TIMM8B	MAP1B	GNAS	RPL18A	RPS19	NDUFS5	HBB	CLTA	CLTC	ACTR3	RPS3	UCRC	CCDC56	HINT1	RPL37	PTPRZ1	DYNC1I2	EEF2	C2orf28	C2orf25	COX6A1	IFITM3	ATP5J2	COX7A2	RPS3A	RBBP7	HLA-DPA1	SCRG1	COX7B	DDX5	EIF1B	ATP5H	ATP5B	ATP5E	PFDN5	RPS13	RPS11	RPS10	RPS17	RPS16	RPS15	RPS14	NGFRAP1	CPE	HMGN3	HMGN2	PSAP	NBPF3	PLP1	SERF2	COX5A	CLIC1	NDUFA13	DYNLRB1	VIM	GNG5	COX6B1	PARK7	SEP15	SNRPD2	CD63	S100A6	HSPB1	PMP2	TUBA1C	TUBA1B	TUBA1A	C13orf15	TMEM59	MGST3	COL1A2	TGFBI	PSMD14	ARF4	C6orf49	SPP1	SUB1	PFN1	PFN2	TMSB10	PPA1	RPL7A	CKB	PAM	SRP9	GAPDH	MRPL3	CDK2AP1	POLR2G	RPL39	RPL36	RPL34	RPL35	RPL30	ATF4	YBX1	ARPC5	TBCA	ERH	ECOP	TSC22D1	UBA52	CSTB	HNRNPA1	MIF	CDK4	HSPD1	SEC11A	TPI1	CTSB	RPL15	RPL10	RPL11	RPL13	RPL18	PSMB4	PSMB3	PSMB1	MORF4L2	MORF4L1	NDUFA4	NDUFA3	NDUFA1	SAT1	EIF1	TIMP1	HLA-C	HLA-A	NFKBIA	HLA-E	NACA	SDCBP	MARCKSL1	SSBP1	PTGDS	CHCHD2	HSPC152	DYNLT1	STRAP	ACTB	MT1X	ADAR	CNBP	YWHAQ	YWHAB	SEC61G	H3F3B	A2M	PPIB	PPIA	FAU	HNRNPA2B1	TSPAN3	UBB	UBC	PCBP2	TXNL1	NDUFAB1	NDUFB5	NDUFB4	CCT4	CCT5	RPS4Y1	MXRA7	GPX1	RAN	ATP1B3	SNX3	TUBB2A	FABP5	ATP6V1F	ATP6V0C	SEPW1	ATP5F1	GABARAPL2	CNN3	CD81	RPL13A	BNIP3L	APEX1	GNB2L1	PABPC1	ARL6IP1	B2M	HSPA5	AGT	RPLP1	RPLP0	DYNLL1	UQCRQ	GLO1	HIF1A	BTF3	DDR1	PSMA1	PSMA6	C3	CAPN2	PPP1CC	SRPX	CCNI	PTN	NGRN	PBEF1	STARD7	GSTO1	EEF1A1	HMGB1	HOPX	HLA-B	PSMC2	EIF3H	EIF3E	EIF3F	HSBP1	PHB2	TOMM7	MATR3	DAD1	ANXA2	ANXA5	MEST	COX8A	C20orf24	SOD1	FCGBP	BAALC	UQCRFS1	TNC	RPL35A	VPS35	RPL36A	SERPINA3	UQCR	ANP32B	SKP1A	LTF	ARL8B	C1orf61	CAMK2N1	ANXA1	COX6C	UBE2E1	ATP5G3	PPT1	RPS27	RPS24	PRDX4	RPS23	RPS28	RPS29	UCHL1	MDH2	MDH1	ANAPC13	EIF3EIP	SRP14	OLA1	FAM127A	GPM6A	GPM6B	TCF12	RPS27A	SERPINE2	FTL	PMP22	RTN4	ARPC2	RTN3	PRCP	PEBP1	EIF4A1	C1QB	DDAH1	VSIG4	EIF4A2	CD74	RAB13	SSR4	APOC1	CYCS	PON2	RPS5	DSTN	C14orf166	SNRPG	HSP90AA1	RAB31	HIST1H4C	HSPA8	SPARC	RPN2	CHI3L1	DBI	FABP7	SERINC1	RPS4X	PRDX6	PRDX2	PRDX1	SLC25A3	RPS7	RPS6	RPS2	VDAC2	RPS9	RPS8	RPS20	RPL29	RPL24	RPL27	RPL21	RPL22	OAZ1	FXYD6	EEF1G	RPL8	RPL9	RPL6	RPL4	RPL3	RHOB	TMEM66	ITM2B	RPL5	HIGD1A	RHOA	GTF3A	SLC1A3	PTGES3	SLC25A5	CLU	ACTG1	TMED10	RPS15A	SRGN	LIPA	CUTA	GLTSCR2	ELOVL5	TINP1	HEY1	HSPA1A	NPM1	SCG5	SUMO2	HTRA1	COX7C	LAPTM4A	SPCS1	SPCS2	HLA-DRA	PEA15	S100B	HNRPK	TPT1	ATP5C1	ALDOA	NDUFB2	NDUFB1	AQP1	SEPT7	SEPT2	FTH1	S100A10	GABARAP	CSRP2	HSD17B12	TEGT	GPX4	CYB5R3	MLLT11	TUBB	CST3	RPL10A	MYL6	NARS	CD9	CRYAB	AKR1B1	SEPP1	ATP5G2	GOLGA7	PTTG1IP	PTMA	GLUL	CFL1	RPS25	LDHA	LDHB
Sample0	0.0302988101043533	-0.767799332605664	0.470198771901208	0.121429747915373	0.304561869211058	-0.0519586290132189	1.83692949405103	-0.687187898061708	-1.31356611356481	-0.075765465509318	-0.313830498138208	2.79933237389642	-0.352172881975086	-0.278968679125076	1.71067524868159	-0.517365498176216	-0.744764475873199	0.560538623640093	-0.695458858902094	-0.039713532410585	-0.358704494379508	-0.560108512966897	0	-1.29385218792944	0.502035415425121	0.82704605392566	-0.731884932013282	-0.689755340085644	-1.05294552645154	-0.264070624071605	-1.60295691865094	-0.572745255738876	-0.529206738747399	-0.592954712544702	0	-0.194624698051093	-0.389958221830757	-0.707878729134932	0.36166883990406	-0.408631476231799	0.299468537592052	-0.553816621202217	-0.257728817028188	1.03843626427455	-1.67335631498454	-0.291294503662018	-0.603432882169199	0	-1.50498556924824	-0.612696381022132	-0.272183353409829	0.903407995858487	-0.451406822639452	0.112048131967378	-0.977415790050589	0	-0.737206849568775	2.68665212372974	0.577157643397776	-1.03459836704472	-0.97809704766812	-0.844687625144459	0.23221981445823	-0.304170008958656	-0.77177049740542	-1.78449469503437	-0.786713659538976	-1.00142119888042	-1.04013522451737	0.396256940007872	-1.16723745147567	-0.604651251599716	-0.171153968755112	-0.516261922589768	-0.842513197638665	0.0270813897011934	1.86354701989074	-0.95903930722298	-0.613255253102446	0.0973455164272639	0.311917787232934	-0.721554573518786	0.644451101152084	-0.478934965178523	-0.332591585469411	0.0617898954439622	-0.544030867949148	0.547042560039263	0.411379708485979	1.67690544260138	0.810364352487677	1.07082593093389	1.24390970141912	-1.33806414609315	-0.264065764221452	-0.308271822512725	2.29924809098221	-0.046733136876558	0.451637437004211	1.11796821580711	1.01917245538637	-0.403310111640458	0.377122364953639	0	-1.05448577575423	0.292169969539747	-0.0790580424601601	-0.172512436345979	-0.910026234871247	-0.469748687176508	0	0.863253557302731	-0.840237986553563	0.311191190508036	-0.518501566996619	0.943675129333467	0.0266927242986391	-0.0251415448151594	-0.647644224428567	-0.431645997583469	-0.69473303633791	0.434588018248246	-0.591451157774338	2.08547506474572	-0.453978993314819	-0.966142740831252	0.334755089344469	-1.14838195712732	0.0189850634681577	-0.911741321667513	0.00247286175242103	-0.647099196157186	0.0722825229732791	-1.03922932435842	-1.48563058288506	0	-1.23451105585262	1.38571122269565	2.69542639071096	-0.250403784173324	1.49194030325306	-0.257730239186099	-0.952575437968286	-0.601616949873798	0.00575870344983189	1.03440652118243	-0.958864768612864	-0.849570478488617	-0.584126466664402	-0.918021481617711	0.489473888886386	0.46890797831783	-0.736557471980592	-1.120178731979	-1.17065486286558	-0.897056764595139	-0.766140491377728	1.10176528716778	-0.352934475248596	0.0798719337542984	-0.758416348951442	0.00830590923886824	2.18724417311198	0.773671959228838	0.821988209112793	4.30884343843574	-0.211117790038205	0.0630969872196701	0.558786536029035	-0.649200071044602	-0.402305081678036	-0.0985724061375984	0	-0.072656556174968	-0.769078119172266	3.5851448527664	0.111809466362796	0.898550444022399	-0.821108183060419	-0.680894087519097	0.70817132098985	-0.39848429385452	-0.849203623823828	0.302875598331748	0.516769974097999	0.0878725710425265	-0.279797358521678	0.361013800461346	1.19178397683265	-0.385715546950295	0.0529212296056282	-1.18775217378214	-1.57623074672085	-0.122427995108954	-1.23460470412135	-0.136133635251683	-1.00019587845939	-0.617076029618811	-0.900558299781235	-0.768328878976873	1.73888558827637	-0.406085132287936	-0.268229915939198	0.01425575459757	1.03947616120229	2.03636052561978	-0.578108964599006	0.703711584857284	0.0694605165964333	-0.733864088715348	-0.741306643663606	2.03268932249656	5.23031331525806	-0.349735845467258	-0.549884111168874	-0.924007278688237	0.0316531435669269	0.0595153773396817	-0.834746469172808	-0.236717932343742	-0.219351953426763	1.13335115637498	-0.273555516425993	-0.46000770205246	0.942834608293832	-0.551214422781436	-0.720495909096153	1.00342701172702	-1.63378971161352	0.875120547642411	-0.744715199057322	-0.644815426548224	4.14290020134253	-0.270405055864935	-0.855599912179151	-0.160965265754309	-0.7247370214319	-0.582080837038772	0.542146919739614	0	-0.638694460101725	-0.300325568610504	-1.13392792757736	-1.23972937956626	-0.796128687642317	2.06212538177831	-0.475123589547451	-0.891131237198883	-1.06553993757256	-1.47047986744815	-0.701488896446597	-0.174101439586922	-0.286660574980126	-1.16377306919579	-0.102764713965502	1.04098656870142	0.611808295256089	-0.34767638035328	0.0689869825464463	0.858227560671197	-0.733865018826875	6.2433386470499	1.60349318060353	-0.733879914617005	2.72288093652191	-0.782247703272134	-0.33101774732631	-0.651649917632321	0.93390105263817	0	0.267617698348393	0	5.47130195614246	-0.167528127017799	-1.13845924125573	0.762737280483012	0.681686301461924	-0.799563624434431	0.457437008002802	-1.09586735625321	-0.779130889886184	-1.06638766164024	-0.979626685923014	-0.484349726915266	-0.880127041313692	0.0979728709154482	-1.29234918484108	-0.487700338857241	-0.512836069667321	-0.617243911760059	-0.995732163795178	0	-0.890117479133103	-1.14099622234851	1.60784306390588	-0.712286470558286	-0.465012850312796	-0.352442909566696	-0.789103720780542	0.491573273443991	-0.48298984591594	-0.314160182951125	0.490510687338004	-0.437155298200681	-0.0893937605517775	-0.492057234590269	-0.0781234747978283	0.263834914868275	2.67570745511425	0.544423294367937	1.15597584635688	-0.54412323462762	1.92702227517957	0.288777963909424	-0.459117793954925	-0.363719509262891	-0.0279430568707949	0.505863824543456	-0.558126373525294	0.458521863566676	-0.575959660976538	-0.770160109980097	-1.59913611541173	-0.221409459517664	-1.01469993719313	-0.941152970237848	0.0410151226357988	0.835806125022674	0.653859718925399	0.675423709157818	-0.80301584616453	-1.11856964177113	-0.193479529191409	1.45588953588686	0.384985267279281	0.412935762190754	-0.315223575246449	-0.784172660929858	-0.462519629699253	0.858352801050061	-0.797030723020488	0.42054928975678	-0.705488294551685	-0.820792498936158	1.17880946740827	-0.643575836148847	-1.15750609117703	-1.21034557292241	-0.850824445405668	1.86384657788425	0.656873864881048	-0.792436771945618	0.0424915655830962	-1.11735746900397	-0.935365579571046	-1.12225899728041	-0.798933781246878	2.29385535334263	-0.135391631694442	-1.07161222689163	-1.2032154222032	-0.38937698787607	-0.022073475763533	-1.16907729931197	0.579231202609919	-0.66208889433195	-0.678878608763095	1.7105974376511	-0.470967559513688	-1.3937153579834	-0.931514576088117	-0.609540661014853	-0.487135338119217	0.865705765584721	-0.665925563616627	1.9830252407802	0	1.15734927597079	0.910182089982996	-0.905041536905317	-0.870516308680527	-1.4823626349677	-0.149923726587227	-1.14591576370277	-0.191963957932977	0.8854404298625	0.25800023001582	0.615433983683803	2.71180541894414	1.33399243929454	0	-1.08359891220879	-0.87509292475302	0.854634140650371	-0.629401900452815	-0.706535544236127	0.699952368354938	0.269812215465617	-0.0849511011827243	0.158136421366987	1.41189552800206	-0.613653994519503	-0.4220703118655	0.559043625355999	0	1.8519966772973	5.01359239451993	-0.697489531887896	0.831329855859023	1.62171556369365	-0.403146586054724	0.0950792290903703	-1.34986881779472	0.137179454426457	-0.389886043306996	0.834994188354138	0.627501095029642	0.385128928208379	-0.700503828512848	1.40990270998699	0.44107783270975	-0.273280784219128	5.85890222485328	-0.615296750800104	-0.184236234443136	-0.710183909973713
Sample1	-0.190195659868157	-0.886901647548131	-0.454225477939427	0.593999595874993	-0.482331236878072	1.50358821131339	1.97719689048319	-0.638651661698953	0.840776567073776	-0.160136734706385	-0.103096524518022	1.06454849261203	1.23877225104154	-0.302365357325647	0.03718153249338	0.530139235637663	-0.438628721952434	1.5021105667537	0.0283651792697952	-0.862797206955855	0.0653852716645431	1.91524919397509	0	0.804207655748545	-0.321570496394115	-0.311569361309545	0.531774295126131	-0.0994348946455072	-0.157119350050632	1.03540342522054	0.649210905600457	0.85701543458153	0.291642018489846	0.526474683238992	0	-0.690207965678668	1.17722091809706	-0.721434393559788	1.10206794186961	0.735389198200232	3.3145539135495	-0.113428287032387	0.0225022145553571	1.30263492002117	-0.928514729380724	-0.378985674530006	0.283960255518359	0	0.48220259729319	-0.304079657854035	1.55648576398514	0.98220143149597	-0.544677433716721	0.670651856518537	-0.0267403905988863	0	0.341698397265554	1.45428438161181	2.67443532366475	0.637208364571016	-0.414559783997242	-0.571222791057858	-0.349460293678298	0.272825723332329	-0.107620792239062	-0.809896045709882	-0.901781310953081	1.96144560648081	-0.0357749806232207	0.960879979806519	-0.320393195635401	0.207781987793269	1.56130075540233	1.85443421780094	-0.22302696350752	1.94800176341208	2.56548070050455	0.462992621059506	-0.190219525859077	-0.577954391740587	-0.799660916779553	-0.156056710564824	0.242139297456549	-1.01481672500708	-0.218887692489575	1.95859941997272	0.573313049311399	0.314202293015504	2.34496688766744	0.500296280668157	0.375550207271109	-0.275705209280909	3.35575224140392	1.51666927762586	-0.612715257606247	1.26833190709082	1.61879932866714	2.88813613708443	1.03661569058492	-0.153128581060721	0.555161486084878	-0.153436841244571	0.0605773287270903	0	-0.862429502106694	-0.249709974988145	-0.180188022625442	-0.216522734727208	-0.418250344096278	-0.779924673547815	0	1.47763746400216	-0.355128319343356	1.3404750697874	-0.756150836199834	1.17734234561114	-0.700748677210445	1.8295141577143	1.04229828264553	-0.906100141295466	-0.870478131870383	0.440447066871363	-0.269787162489693	0.859933306414085	1.28486319079461	0.653405432562694	2.74280004150093	-0.374643486270986	2.43713509058247	-0.249913634014083	-0.480864118610035	1.27979249812228	-0.245433230576158	0.469625319736302	0.34005623906061	0	-0.660596273271268	2.11817746784852	0.801666401111067	0.282161336499288	-1.06098888099133	-0.197377766058102	0.0231950957892553	0.120482769026359	-0.0192814089945559	0.756168160118298	-0.315376903372687	0.022994874058582	0.279817822628313	-0.191188251661711	2.19465529072044	0.693264266926531	1.48759943800598	-0.161973355725804	-0.850187697858813	-0.250136157332578	0.275114020838128	3.79140855598253	0.282111269929318	-0.328412191344103	-0.21287597615725	0.109012240292506	-0.410676309285087	0.0139605425535003	-0.293285840455726	-0.509936975043346	-0.469775875299724	-0.630560952220599	0.68495865621473	0.747022540470515	-0.466750034931212	-0.191526410450335	0	0.548585212498884	-1.10184202874401	0.385826341845046	-0.287035654881816	-0.404341396022949	-0.951552693498701	-1.01257870536	-0.714109188030006	-0.379527131670807	-0.441477761121057	-0.216214132687635	1.43478423151672	2.2163045845177	0.452634730236532	1.72959460371526	0.448882362171565	1.39442585671574	-0.174608823785917	0.151088564824011	-0.155248741945383	-0.23184682307152	-0.218896637090699	0.77810701383865	-0.262846184560659	0.288346839053673	0.689255184608959	-0.229861219707709	2.47101841249372	-0.0885793478673625	-0.62819082435924	0.421514777636168	-0.323078160778586	-0.54123519824737	-0.058620253857062	0.277952025983376	1.05737756356747	-0.347829356880064	-0.52312138289487	0.117233269444606	0.929270599888808	0.483340165459602	-0.904069414738898	0.861874588553269	0.846089494887276	0.619338834607284	-0.509749496023325	-0.735859236055356	0.260113267597263	0.764541802766457	2.08934892055018	0.20676813653678	0.446136315717166	1.28262250752401	-0.185269693640337	0.744780761101633	-0.107906501711816	0.0585539009149224	-0.447548215656669	-0.74992576557292	0.291305959272177	-1.06530934092058	-0.502821888008984	1.35210598524366	-1.25747066387008	1.55864378022988	-0.621590995178335	0	-0.964235661296314	0.121154019539089	-0.0138362305950018	0.422445869450354	1.95881593887746	-0.463396485741676	-0.288326129657419	-0.78184221737955	-0.734715552386052	-0.983352017752523	-0.293856179200334	-0.125175714734562	0.2697801044095	-0.859739878652036	-0.106527786283086	0.133299175207525	3.28373965270324	-0.107943642596428	1.53665549131744	-0.823727711947325	-0.537083828247219	0.255466548356512	0.162163107540113	0.605503389623783	-0.279883285160401	0.599124576588385	-0.144818184755993	-0.226347125095207	2.06404262276724	0	0.186980543481172	0	0.325048297963248	-1.46590477202499	1.44746287079453	-0.360950465024067	-0.33435002152206	-0.037788253929885	-0.112129725623279	1.59474477937839	-0.318080276702599	-0.397205151048723	-0.355471498048556	-0.250222531575845	0.202726474593034	2.57767377313642	0.140180357735052	-0.600956708448893	0.390459709638309	-0.565048100169474	-1.15549087199546	0	-0.3209932582955	-0.497309550271676	-0.138130112948996	-0.61540505740166	-0.927493697769072	-0.202686357318075	-0.0932465257169436	-0.292626413408611	0.0307986586279376	0.434139146760282	-0.672074785091978	0.0804573456727144	-0.550320490984316	-0.311205175696578	0.0661447210301705	2.12458757111595	0.779295598849852	-0.558898758277433	0.331712707945057	-0.587435172020633	-0.136216738210485	1.72747698116302	0.785715184417387	1.12979213591088	0.140706437403182	-0.775144203194651	0.475002183186775	-0.687411865445222	-0.668195951824299	-0.258144281011011	-0.732561155165653	-0.112668354563382	0.651538727974533	-0.378439180614618	-0.131109866253569	0.428685734280582	0.0233705208860865	1.87168448018992	1.27194579574938	-0.977038147333462	0.0312204001911274	0.204023664999251	1.22006509809273	0.568511284922674	0.228345018790013	0.384020427698414	0.797034253637148	1.84991518048767	-0.535589358361578	2.49719968784456	1.17176136262213	0.386690695906793	1.17692283300762	1.51665410587547	1.13356530531133	-0.572372218730613	0.800959951503336	1.02602552361608	0.443197805725319	0.588265687522572	1.8605609977671	-0.384433098006342	0.456778383764921	0.824185065949276	0.253649215870136	0.802422658350969	-0.600149897475665	-0.434403710974677	-0.217014860008755	-0.568747810270756	-0.454476867097264	0.553459347295516	0.0807453229694314	-1.11087003129018	0.466960180095807	0.340255262117384	-0.037575623174783	-0.642741716548306	-0.409818284142846	-0.236211568666629	0.139120714061095	0.106529606063858	0.39030293244291	-0.467244905566112	0	-0.481825769783096	0.446775336741183	-0.794039568390622	-0.996488255513789	-0.119684492046748	1.12898477850398	-0.749869855653362	-0.441495116366646	0.0474260909944844	-0.0372280976238868	-0.583949977821881	-0.657958933386685	1.37698505042024	0	-0.164892414391467	-0.495598734953449	-0.108668862649702	1.02097782883978	1.80466809545305	0.000766707446140397	0.333822438513471	0.25449176753512	-0.360325561861684	0.049326864085197	0.606674805346939	0.237460683236953	0.964176773589822	0	0.430813531921781	0.521626284399173	-0.57084206272961	1.04713062419181	0.877196072111659	1.10244531121592	0.79259482241253	-0.439104119839466	-0.0725839793628526	-0.350087567431037	0.243670106402326	-0.117435620304603	1.31639069520798	-1.13517345481661	-0.56115935035044	0.970267769170106	-0.669085441305553	1.47489005127416	0.0410845331655695	-0.511953274006144	-0.106006135489047
Sample2	0.787856626682546	-0.403534723846094	-0.609380425412321	0.334175233007512	-0.331025637924076	-0.889542557484144	0.298998929629647	-0.606746553909829	-0.712506374322099	-0.154638831708015	0.213945146160521	0.154966422852908	0.51814222976995	-0.663708139000263	-0.798871279361243	-0.643942087160719	-0.522744464318609	0.0696700870668183	0.628434161404043	-0.863472069214022	1.31206631643244	0.592510771643485	0	-0.785526088508732	-0.382850700184859	-0.513124455060266	0.133096709943687	-0.469256892737314	0.768796169168618	2.05247915666233	0.455840460364821	-0.524473311961541	-0.318422091123216	-0.488069687252944	0	-0.186668707993365	1.26739382250561	-0.99875439878037	0.542874854115219	-0.419895273233913	0.87501694213469	0.424191900439585	-0.232072978787402	0.125625583092538	0.111184821700834	-0.308124098882792	-0.408128353222556	0	-0.931568478810581	-0.518904392695707	-0.477620426320559	4.53858881554528	0.273443666031405	-0.59740559198333	-0.183745888120452	0	0.21552547743542	-0.388603111004832	1.57874188516496	-0.0697387846083169	-0.718246084768429	1.40837397870988	-0.407242359036441	1.26015496142422	1.63663651654047	-0.152233647387868	-1.12011761702816	0.851690252436851	-0.548731394422005	-0.47110503962712	0.164568090819997	-0.960230695472451	0.711615916268644	0.269987584713684	-0.373114726941076	-0.270454809248612	0.555631317211259	-0.603529240957954	-0.614343913084755	0.161635178657116	-0.888789557387291	-0.349741058387556	-0.776353793969589	0.546307846142305	-0.443620968499835	1.36675988085359	1.46698927946088	-0.19073584257448	0.873936915933574	-0.873020061421915	0.732312367236586	-0.508821324787997	1.66809217900959	1.50194941802976	1.20507617486276	0.998503209548643	0.0613474736504302	0.58958685980404	-0.373443242103325	0.510296583988078	-0.147701346671193	-0.563042922594819	-0.496778509806668	0	-1.25982857776994	-0.381050007840559	-0.415386926980953	-0.510094017642691	0.16293804746804	-0.762907287462699	0	0.374818474133936	0.865898542338503	-0.701349317336837	-0.705962789280723	-0.205873484838138	-1.02862158364692	0.265117266638809	0.48591573601932	0.94653514499414	-0.649973516941727	0.111974339844406	-0.262916700084855	4.26188183444437	-0.739740432659865	0.265376713283526	0.817908678267806	0.129821519130529	0.792173856094523	-0.346463382050894	-0.671246348589341	-0.165042956726058	-0.488137213808347	0.359589447193107	0.574641303868431	0	-0.728592688727767	-0.625361642821867	-1.06209061152782	-0.0647999530569657	-0.0599379026805328	-0.242802792668843	1.54833310141679	-0.974626639486769	-0.418479459137376	-0.18218710159424	-0.338143477368788	-0.436133585676196	-0.209845274087533	-0.914900639136052	0.221623653553401	0.123811566259342	0.0220334469417608	0.277467585222212	-0.707173001497887	-0.158892206228776	1.21556610719327	0.873108156036523	0.127427729003023	0.00492761022517753	-0.765449392086441	-0.324635815520975	-0.606174869989986	0.230559202083346	-0.556851501271369	-1.07840791519315	-1.28165940468916	0.252293637317374	-0.461601566537653	0.703222599182534	-0.636172965266922	-0.294071077534297	0	-0.139362642002277	-0.781772168350346	-0.945009092406918	-0.331963511158141	-1.0508764485203	-1.08029490750221	-0.573782270975736	-0.765364932166484	-0.449724253946047	-0.849891547929485	-0.46850137409066	0.00849814153175907	1.68939892216378	-0.0733601457561074	2.61719547800625	2.24749198982186	-0.160095893407541	-0.104251921567184	-0.0411328545836048	0.679672141388002	-0.55521657237937	0.205413197454451	0.477757906061246	-0.51456655859187	-0.208106289822414	0.624686879478402	0.334460738283155	1.01343237014633	-0.51982971809776	-0.945035763913814	1.17212669776517	-0.416120997825813	-0.569689009332436	-0.280977859988719	-0.946749036534343	0.283571352517144	0.130275247746264	-0.564534429587488	1.05390992749679	-0.128820257304726	-0.381771286498853	-0.332583126074166	-0.000617636221405221	0.15033911149505	0.17327912595249	2.23011458160212	-0.78689037942735	-0.403301018269347	-0.100303285957444	0.0258744102060727	-0.260619366883786	-0.329307241906648	0.589760797973448	0.312928558333712	2.72862271969125	-0.731275347559213	0.348215916812703	-0.812694362018925	-0.539002709605958	-0.026671463931069	1.15965402862633	0.742626408011837	2.26506234957098	-0.806492461102624	2.95576169838221	-0.299770457788553	0	-0.178498613533911	-0.360923081427993	-0.326491572647632	2.55764077283829	3.43718179788138	-0.746695712543925	0.264303346508811	-0.967522482200111	-0.112065224986145	-0.285747582676648	-0.162892725315246	-0.183703597668467	-0.531155025014619	0.162324028242572	-1.11779690079611	-0.536607725185107	2.66325899806352	-0.147459882167223	0.044361156928155	-0.431277727304992	-0.675065713804486	0.101410939891696	1.47030065168724	0.699300382724912	-0.472841713695041	-0.137113189777563	0.0523794762509972	-0.252998561758681	0.0667783997149503	0	-0.457322967554312	0	-0.167587765412292	-0.320375467958825	2.18349062401651	-0.230637428608619	0.130810971251975	1.05348502762574	0.287714923222456	1.31485878629348	0.0576283207344153	-0.669527446563156	-0.207184890912965	-0.239074381715949	-0.090320934892855	-0.513865093398184	-0.748239933006539	-0.646813722719779	-0.877050978323977	-0.197841751539469	-0.591016506991387	0	-0.135271684305097	-0.215787513735149	-0.503932679990669	0.0374063113647537	0.559732091362554	0.696798817655795	-1.09021644356623	-0.0748859138267301	-0.66802190244474	0.825597286552037	-0.319425067113176	-0.496215486018497	-0.613926972685354	0.579113234171928	-0.109756246316786	-0.254949238623159	-0.406192832688053	0.905225077888548	-0.623197706313661	-0.223016735657772	-0.444434678424565	0.918456481962743	-0.00489964121087903	0.0356939969770578	1.14194420668282	-0.573546484283117	-0.0994953916443175	-0.80684425309616	-0.701336102042358	-0.0272606990384861	1.07365720479432	0.685033677110138	1.43008339811836	-1.03115342997557	-0.54655403708177	-0.0295513097444864	-0.225307994578868	2.60663638426519	1.6365838796009	-0.102489822219848	-0.907929964868256	-0.620728413664	0.275310054540802	-0.616717683631075	-0.88580276853398	0.374805484860906	-0.323164875030568	0.356665455836648	-1.01199956152396	1.13966018613858	0.527797623968692	-0.124962523445831	0.338826282750505	0.340455831678764	0.50054401551059	-1.01631808885637	-0.328095049414021	-0.325060247515608	0.00328803173416534	-0.32744789046915	0.155559617428019	-0.0134009803966849	-0.0387754515373333	-0.462331401667178	-0.536007826507034	0.845725941185801	-0.0430207304093205	0.957810943069163	0.0791905698288559	-0.50110188180008	-1.04755791854432	1.43362256792935	0.726174232130134	-0.744888253135046	-0.137859035066839	-0.479613583918499	-0.897354779310109	0.102316163322252	-0.16580592170758	-0.547850594290982	-0.813447973943731	-1.69297134467544	-0.116164595939331	0.359568436415478	0	-0.0274222382398318	-0.395138031395803	-0.177460755277839	-1.00169601179283	0.120120852622883	0.452616659958042	0.342677232863821	-1.09230691997567	-1.05295255428093	0.721802403341929	-0.385100891100299	-0.418419304732581	0.630520239753992	0	0.140523279879984	-0.434496898621254	-0.544674703877786	1.02082998620461	0.64968702359189	-0.216451240921196	2.8401190142933	3.13790581311877	-0.438037967206283	-0.444712161594721	-0.711347141271041	0.219992472629267	1.88253977090231	0	-0.63203723521858	-0.901454133269605	-0.565473798389642	0.0769764015332083	0.144806976165041	-0.296590841844779	-0.304882654257597	1.63474975027418	0.112611276201321	-0.613758724501897	-0.449207932796827	0.203728135612534	-0.669457873360456	0.833055691020287	-0.210061674278766	-0.0684610064418726	-0.67133160111077	-0.752620400409777	-0.914327171047608	0.587727469901729	-0.454189342062665
