SampleID	CDKN1B	EPB41	CLGN	PDE10A	RALGPS2	TAF5	ACTR1A	PELI1	ZNF804A	PPM1D	RAD21	SORCS3	ALCAM	PURG	SLC1A1	NR0B1	FBXO21	GADD45G	GABRA3	FHOD3	TMSL8	LRRTM4	PAFAH1B3	FAM110B	REEP1	SNX26	LRP6	C1QL1	TMCC1	GSK3B	MMP16	LPHN3	DLL3	SEC61A2	ICK	RAP2A	ZNF286A	FAM125B	ZEB2	AMOTL2	NKX2-2	TTC3	TOP2B	SCN3A	TOX3	MLLT11	RALGPS1	GSTA4	DGKI	MTSS1	SATB1	KIF21B	PODXL2	CRMP1	GNG4	MYT1	BCL7A	CHD7	SOX4	SOX11	DCX	C6orf134	FAM77C	MARCKSL1	C1orf106	DBN1	DPYSL4	TMEFF1	STMN4	DUSP26	PAK7	PAK3	MAST1	TNRC4	CDK5R1	ATP1A3	FGF9	WASF1	CA10	RP11-35N6.1	SOX10	ERBB3	RAB33A	IL1RAPL1	DNM3	GPR17	CLASP2	PPM1E	STMN1	FLRT1	EPHB1	HDAC2	PHF16	LOC81691	CDC7	MYB	MCM10	ATAD5	HMGB3	CDC25A	TOPBP1	HN1	AOF2	SLCO5A1	NOL4	YPEL1	CXXC4	ZNF643	KLRK1	KLRC4	KLRC3	PCDH11Y	PCDH11X	HRASLS	KIAA1166	ZNF184	CASK	ZNF711	ZNF510	WDR68	MYST2	CBX1	CAMSAP1L1	HOXD3	MATR3	TMEM118	LOC55565	VAX2	TMEM35	NRXN1	SPTBN2	NCALD	SOX2	SCG3	TTYH1	C1orf61	GPM6A	DPF1	RUFY3	NRXN2	NCAM1	MAPT	SRGAP3	FXYD6	ABAT	PHLPP	OLIG2	MAP2	BCAN	NLGN3	CSPG5	DPP6	MYO10	BAI3	ASCL1	SEZ6L	CKB	CRB1	GRIA2	ARHGEF9	VEZF1	MMP15	MARCKS	BEX1	CNTN1	E2F3	RBPJ	BCOR	P2RX7	C20orf42	CSNK1E	ZNF248	PLCB4	PFN2	GPR23	GRID2	MPPED2	TSPAN3	TTPA	SIRT5	CASQ1	AKR7A3	MRPL49	GUK1	VSX1	NDRG2	PPP2R5A	RND1	ZNF323	LYRM1	SEPW1	USP33	ANKRD46	SPAST	PRPSAP2	PDE6D	ORC4L	SCHIP1	NSL1	CRBN	CRYZL1	ACYP2	MGST3	PEX19	MDH1	ATP5L	TSNAX	MAT2B	YPEL5	TCEAL1	CALM2	ATP5F1	COX5B	PEX11B	IMPA1	TTC1	GABARAPL2	NDUFS3	FBXO3	CCDC121	CRYL1	SNX11	GABRB2	SERPINI1	KCNK1	SNCG	CPNE6	KCNJ3	GRM1	VIP	HPCAL4	HPCA	CRYM	CCK	GPR22	CHN1	CA4	ADD3	CAMK2G	NTSR2	AGXT2L1	EDG1	MYBPC1	PPP1R1A	FEZF2	LOC201229	SLCO1A2	DHRS9	FLJ22655	THTPA	SLC30A10	ANXA3	FXYD1	PARP8	MAGEH1	SLC16A7	PGBD5	TPM3	CDC42	PSCD1	ENPP4	MMD	FAM49B	ARRB1	ROGDI	GRM3	SGK3	PLCL1	BEST1	KIAA1598	ENPP2	EDIL3	SLC31A2	EVI2A	TMEM144	CLCA4	MBP	UGT8	BCAS1	SH3GL3	REPS2	BASP1	DYNC1I1	SH3GL2	FUT9	ANKS1B	CDR1	ATRNL1	GNAI1	AGTPBP1	EPB41L3	FHIT	NANOS1	TCEAL2	PPFIA2	ANXA7	UROS	PPA1	SAR1A	CUTC	MSRB2	HPRT1	ACSL4	POPDC3	MGC72080	SEPP1	MORF4L2	MC1R	KIAA0020	AFAP1	ADCY9	GPR172A	PHC2	SRF	SEC61A1	CHST3	DNAJC13	CDV3	PABPC1	MLXIP	STK10	SP1	SNTB2	RREB1	LEPREL2	KIRREL	AKAP13	PLXNA1	KIAA0152	MYO1E	CTSA	TMEM43	TPM4	TSPAN9	FLNA	PLOD3	CSGlcA-T	ZYX	ACTN4	NOTCH3	COL4A2	SERPINH1	LAMC1	LMAN1	P4HB	HSP90B1	CKAP4	TRAM2	C19orf28	FAM38A	GANAB	LAMA5	PXN	UNC45A	QTRTD1	FAM46A	PLEKHA4	ZDHHC18	AFF4	BOP1	RRP1B	EXT1	MBTPS1	HNRPAB	GNL2	RBM15B	GNL1	MIER2	XPO6	JARID1A	ZNF146	EEF2	BRD4	STK11	POLRMT	FZR1	C19orf29	GTF2F1	ARHGEF18	UPF1	AP3D1	GNA11	WIZ	DOT1L	CHERP	AKAP8L	TYK2	KIAA0892	SPPL2B	C19orf6	MYO9B	GATAD2A	TCF3	PTBP1	NCLN	PLCG1	NFATC3	TRRAP	NUP188	CIZ1	ZBTB43	FBXL11	GOLGA2	BICD2	LARP1	GOLGA3	MSL2L1	MORC2	TTC28	MYST3	NCL	PRKDC	HNRPM	NIPBL	RNASEN	HNRPH3	HNRPA3	JMJD2B	SAFB	ELAVL1	LMNB2	DNMT1	SMARCA4	ILF3	KHSRP	HCFC1	RAD54L2	HELZ	MED12	KPNB1	DDX42	CHD4	GCN1L1	EP400	THOC2	TPR	SRRM2	RBBP6	BAT2D1	BPTF	ANKRD11	RBM10	ZNF629	HNRPUL2	ABL1	SSRP1	BRPF1	UBN1	MAML1	TRIO	TOP1	GPR161	BMS1	PPM1G	DCP1A	PCSK7	CASP2	FER	NCOR2	DIAPH1	DPP3	TARS	CDK6	ABCD2	GAS1	TGIF2	TBX2	DOCK6	CAMK2B	CALM1	SHOX2	IRS2	GRIK1	MEIS1	ADAM19	JAG1	LHFP	TMEM147	TMED1	RIN1	PEPD	HS3ST3B1	CDH4	ACSL3	RGS6	KCNF1	LMO2	FZD7	SLC2A10	RBCK1	NPEPL1	POFUT1	MCC	FLJ11286	CD97	PLA2G5	ARNTL	ANXA5	PIPOX	LRRC16	ELOVL2	VAV3	MEOX2	FLJ21963	NR2E1	SIPA1L1	GALNT4	LRP10	LAMB2	OSBPL3	TRIP6	GSTK1	PTPN14	TEAD3	EPHB4	PCSK5	DLC1	CD151	ITGA7	M6PRBP1	RASGRP1	ACSBG1	MLC1	CENTD1	SLC4A4	FGFR3	PTPRA	ITGB8	EYA2	NES	DENND2A	DAG1	CENTD3	SPRY2	PDGFA	SLC12A4	GLG1	SSH3	PMP22	SOCS2	EGFR	SLC6A11	SLC6A9	LFNG	GNG7	SEMA6D	FZD3	BTBD2	ZNF446	DMWD	GRIK5	ZNF20	CREB5	WSCD1	TRIB2	BLM	GPR56	SEMA6A	NPAS3	SOX9	QTRT1	CC2D1A	AKT2	LRFN3	SCAMP4	C19orf22	RBM42	HMG20B	TMEM161A	APBA3	RFXANK	KEAP1	NR2F6	ERCC2	KIAA0355	HSPBP1	MGC2752	ZNF606	ZNF671	ZNF264	ZNF8	ZNF211	ZNF304	ZNF134	ZNF419	ZNF45	ZNF228	ZNF227	ZNF235	PRPF31	MEGF8	CD3EAP	PRKD2	IRF3	B3GALT1	CDH2	NOS2A	FBXO17	MAB21L1	CDH6	SEPT11	KLHL4	EXTL3	KLHDC8A	SMO	GLI2	RFX2	GNAS	ZFHX4	LRP5	KLHL25	RGS12	CLIP2	POMT2	SARS2	TLE2	VPS16	JUND	MYO5C	TGFB3	ILK	SNTA1	GJA1	NDP	UAP1	YAP1	LTBP1	SYPL1	RABGAP1L	ALDH3B1	LOX	FHL2	IGFBP6	DCBLD2	BNC2	CASP8	HEXA	COL8A2	TES	AIM1	ENG	FXYD5	LY75	PLAU	SH2B3	CDCP1	TRIM38	SP100	FES	S100A4	P4HA2	COL5A1	COL1A2	COL1A1	THBS1	IL1R1	LAMB1	LTBP2	RAB27A	HEXB	TMBIM1	COPZ2	ANXA4	PGCP	SRPX2	ZNF217	DRAM	MRC2	WWTR1	SERPINE1	CLCF1	LRRFIP1	FURIN	RBMS1	NRP1	MYH9	ADAM12	MVP	FER1L3	IQGAP1	CAST	SHC1	ITGA5	FNDC3B	GLT25D1	TCIRG1	TGOLN2	TNFRSF1A	ANXA1	PTRF	EHD2	EFEMP2	TIMP1	LGALS1	LGALS3	CHI3L1	CLIC1	CCDC109B	EMP3	ANXA2	PDPN	PYGL	ARSJ	SWAP70	TRADD	PLS3	ICAM3	VAMP5	RRAS	PROCR	RAB32	ASL	RELB	TGFBI	SLC16A3	IL15RA	ELF4	SLC10A3	GCNT1	LYPLA3	DSC2	MAPK13	HK3	MAN2B1	GRN	CEBPB	MGAT1	FLJ20273	POLD4	VDR	NOD2	DAB2	PTGER4	THBD	PLAUR	CASP5	CASP4	CASP1	SLAMF8	FLJ22662	RHOG	CTSB	CTSC	TGFBR2	IL4R	LHFPL2	GNA15	TNFRSF1B	CCR5	DOK3	BATF	RAC2	NCF2	KYNU	DSE	C1orf38	ITGAM	MS4A4A	MSR1	IFI30	NCF4	CD14	SIGLEC9	PTPN6	MYO1F	LAIR1	LAPTM5	ITGB2	TLR2	PTPRC	ALOX5	LCP1	FCGR2A	CD4	LCP2	CSTA	SERPINA1	PSCD4	MAFB	SYNGR2	STXBP2	ARPC1B	SIGLEC7	LILRB3	NPC2	TRPM2	FMNL1	LY96	SLC11A1	ECGF1	MFSD1	SQRDL	PSCDBP	S100A11	TNFAIP8	FPRL2	C5AR1	LILRB2	AMPD3	STAB1	MAN1A1	CTSZ	STAT6	FCGR2B	ST14	ACSL1	SCPEP1	ACPP	RAB11FIP1	TNFRSF11A	WIPF1	TNFAIP3	PTPN22	SAT1	PLK3	SEC24D	CLEC2B	MAN2A1	BDKRB2	CD2AP	SFT2D2	RUNX2	ITGA4	HFE	FHOD1	TRIM22	PHF11	RBKS	MGST2	C1orf54	BLVRB	CYBRD1	ARHGAP29	CNN2	TLR4	PIGP	UCP2	FOLR2	TEC	S100A13
Sample0	-0.769765356606023	0.204418427648278	-0.420705581534577	1.17697648012557	2.23904860384875	0.260102023451232	-0.289507011929669	-0.852092466210005	-0.37052011383051	-1.0759952793059	0.0114163231621161	-0.646472678790885	-0.52910687842443	-0.161835570091824	-0.493573846986753	-0.224621641980976	-0.891528128616636	-0.642648262033301	-0.264910178502843	0.308935252503024	-0.633840742420903	-0.639244802546859	0.0628796226382155	-0.981510451686887	-1.11697719280187	-1.33203899479209	-0.265587354288127	-0.727577841664011	-0.198249501271432	-0.105645375202839	-0.512793784914305	-1.22186615071662	-0.459147871194105	-0.917102102688608	-0.191580693468981	-1.50951336495462	-0.908450836719581	-1.13397460039553	-1.16904863293113	1.98915478585701	-0.904049780500083	-0.949504467770755	-0.532272737797337	-0.887152474260807	-0.633453826303511	-1.29513284257359	-0.850570710811008	-1.10990724756593	-0.564698646361738	1.00577441570199	-0.981403332513942	-0.614612599306748	-0.862643067505155	-1.30693996976602	-0.738394863312041	-0.557916449527103	-0.296769904907083	-0.395896892206204	-0.322048147174279	-0.708151612569404	-0.549420370555059	-1.04135935769278	-0.0798701675476405	-1.47392518460885	3.98460837215977	-0.868278898333993	-0.924322277264183	-0.813400817178123	-0.893243949462473	-0.649775878656759	-0.384037746790857	-0.643416551363995	0.788501321084211	-0.221831923461125	-0.985938982676453	-0.34078898741482	-0.449223653556891	-0.849328836282369	-0.456783125050238	-0.651643783108882	-0.473295736879235	0.907726635028571	-0.584838399501303	-0.839423908774687	-0.725497901365925	-0.418533770792472	-1.20739266751034	-0.624712076835621	-0.0133196359622329	-0.707743995437906	-0.535702571223091	-0.504355133272502	-0.289535621571152	-0.52574118573078	-0.334551858266048	-0.00666966579093777	0.577942936078171	0.486661312504217	6.98787953745839	-0.460993135605796	1.11171151221027	0.512172071151343	-0.41935528259137	0.0187533898426276	-0.70834188182758	-0.884221489005843	-0.877946890206498	-0.439182981481447	0.0476072826884959	-0.240244629403699	-0.360247025123166	-0.837288046282699	1.16212710144081	-0.511791194947192	-0.55277300286947	-0.957310672505489	-0.803145129313472	-0.472631897382552	-0.89109223617841	-0.557528238440381	-1.00671727376036	-0.319456724050897	-0.678671545332272	-0.338866181076906	-0.915173949807841	-1.31410985259513	-1.04754012076759	-0.726487676517037	-0.778734414266959	-0.910367151659569	-0.00454272795944143	-1.2107119914529	-2.17279658877513	-0.933835297734408	-1.32865124296921	-1.77464563352961	-2.02276579663792	-0.982683202204829	-1.83891444449912	-1.15865370360468	-1.28607935920903	-1.19928015219894	-0.127340285601152	-1.45373215881514	-1.48827151616297	-1.35365773794182	-0.932867384364177	-1.07948179049837	-1.02570024881862	-1.11607167867214	-1.12399763690938	-1.37360511860945	-1.37089851735889	-1.25214617651794	-0.976165684319822	-0.706802702535171	-1.45149594493467	-0.745181556321095	-1.01751458237425	-0.704995403628917	-1.44829095847488	0.298956038185261	-1.68440262845575	-1.2098122607367	-0.510856475969504	-0.298503631182902	-0.702324209040969	-0.257314762837304	-0.637386064869205	1.63891132787377	-0.702605593872566	-0.138926312169416	-0.37153211579069	-0.838047549543604	-0.495019941192183	-0.25005035348195	-0.86384657490814	-1.47738915546082	-0.0211793847437518	2.74682008973447	-0.894091142253956	-0.48326189370506	-0.754291405447372	-1.64296024019254	0.00120993352213115	-1.04088024660824	-0.103014355947883	-0.626372614697113	-0.52432251474554	-1.27379278991897	-1.15239734680473	-1.42810243716343	-1.24024557285505	-0.846906506399005	-1.31653244749635	-1.30131578025579	-1.25599345795718	-1.54776305355231	-1.6168563238742	-1.19251201195033	-0.987663453259347	-1.41340700663156	-0.895247689671233	-1.61753756895286	-0.559557482194982	-1.29029731086171	-0.797739162279906	0.595211465219423	-0.356306176747427	-1.31807097731761	-1.47349512019028	-1.51668953966183	-1.2148007481647	-0.822591077528567	-1.1027668891487	-1.00415669642914	-1.79124017143979	-1.5695301194192	-1.32506703336465	-0.364750795024596	-1.47362580663436	-0.944285222820387	0.610685102819451	-0.423902873283855	0.86531945522539	1.3406998123834	-0.502415668502751	-0.0290018278096536	-0.336127831467684	-0.513433016142025	-0.50346788630243	-0.434279845327167	-0.384674034155945	-0.409159062061273	-0.100888866791414	-1.2178920271864	-0.392359093486258	-0.541194340421698	-0.499570585162629	-0.487685230041815	-0.54133043155509	-1.12376337206068	-0.777487024535381	-0.401684810663801	-0.209840077439159	-1.10061126065446	-0.270178994065976	-0.0611830586671692	-0.499905477386542	-1.45625450205204	-0.371062246284069	1.45003817474543	-0.603496357284426	1.01580752768001	-0.988891963384557	-0.639443352790023	-1.06798040351444	-0.833621081969314	-1.1397351660598	1.12892254948205	-0.383253338141359	-0.452124462590062	-0.48519355869578	0.568640545239272	-0.839325589215094	-0.681457622020229	-0.514471967906013	-0.83967623420648	-0.776928014936085	-0.205434209719015	-0.473521786724227	-0.230551563609807	-0.39804860396172	-0.608802545663619	-0.38022736526061	1.82026478441747	-0.649743578322809	-0.551704281646814	-0.449636726910294	-0.586045519496209	3.92172637757599	0.394757317918788	-0.62295297753316	-0.578867463479951	-0.958111475994468	-0.643521054930758	-0.588539353058664	-0.636676149258047	2.15306250238796	-0.845387459357403	-0.739685583578678	-1.08745937378082	0.398384177008193	-1.15501914077361	-0.455413566262659	0.408543762108941	-0.14815371947927	0.921092190427395	2.68318061218233	-0.39623841157499	-0.628806568791317	0.773810347500064	0.18038396555663	-0.0788604974421466	0.720485100372962	-1.4539658628932	-0.216920205237811	1.67679558317622	0.422343950415787	-0.160295210092086	-0.166199300489903	0.897290113995287	-0.887920964751323	-0.507217410181055	0.651396564358666	-0.88369767625004	1.69347051274549	3.0719089430507	1.44697326657999	0.0117943008283361	-0.147522795843503	0.459944236927134	-0.0217366357623861	0.704310060485095	0.107436471993821	-0.97026323228189	2.96041645084031	4.58066126141976	-0.663824144931846	1.45435902373456	1.56774607647237	0.852983112463214	-0.970671176173485	0.324799630559152	-0.0497975366005695	-1.28464117885558	-0.325810812001462	-0.839167925149044	0.015787583979763	0.0499318523662213	-0.504222260452888	0.6510311824579	0.476339821968372	1.02484423770374	2.55320828499357	2.27246593949449	0.532909722197756	1.54603302828508	-1.12927897841158	2.52284359514251	2.35626650716438	2.89906459355463	0.234176203223937	1.78440584688811	2.58522599414833	-1.00947048348542	-0.993773261437403	1.5452249500791	1.52580967640043	0.743271489217725	2.41582566251499	3.62994442447215	1.42769989573331	-0.1983579735286	1.07477262289657	-0.264622818064379	-0.0629135078803153	-1.17110423089194	-0.782817926860952	-0.493032685963549	1.83304188053223	-0.32855339167469	-0.846975398494396	-0.984942984760354	-0.516795408958954	-1.10979602616292	-0.812932033668884	-0.84782383951623	2.63069034785449	-0.59066040747398	-1.21302358900789	-1.52549098754645	-0.830013774236116	-0.960925334624116	-0.847233256983424	-0.54907878818908	-0.730763469201557	-1.03815282621014	-0.796797459068512	-0.116564760481262	-1.06185464466863	-1.09243383786117	-0.407867487863477	0.861577387260426	0.136070114350446	-0.55014947491958	1.23641765473763	-0.612449034070401	-0.464705796265065	-0.519603702490166	-0.951991850909262	0.524625097627864	-0.55642163991908	-0.35538676935651	0.157941591775414	0.0659389194368177	1.83547196797424	0.413613145415209	-1.18476288673781	-0.857204692912512	1.36724268898065	1.30491239966908	0.129622269492468	0.349854395157116	0.0293421648183189	0.476163457673241	0.16762230706616	-1.29906801961078	-0.0199944488769936	-0.467732955203943	-0.579555196171645	-0.561835525621233	-0.585406946085277	-0.115762202633049	-1.09297858022931	-0.234657745653771	-0.648149787763962	2.1446746363331	1.33542023506382	0.974669210812293	1.19065728322101	-0.820536540571576	0.850260147258894	0.644275280754893	0.397340314142847	0.906301443404912	-0.201898952238921	-0.271192626374747	1.13605643937359	-0.0213753650130621	-0.0935410471823312	-0.0829729179235544	-1.02035392732377	-1.0059332080091	-1.07094310349824	0.212852522206313	-0.499500277592339	-0.0692115429845028	-0.360577760589593	-0.774668487927779	-0.845010998905672	-0.085869336086629	1.28390347603391	0.138311441133195	-0.222795342372571	0.33764918968663	-0.636871519162595	0.21501492371467	-0.645690769518279	0.891401990821322	1.5364848327335	-0.284066875251669	0.534061283758466	-0.673342867855034	0.764148107424152	0.153538457869749	-0.874691528652276	-0.0924541619804495	-0.734203810319561	-1.49671464762913	-0.848960899440573	-0.991470545616084	-0.604289565925067	-0.061034846006681	0.0855894206418547	-0.336555663872513	-1.20190127060974	-0.0336935957049382	-1.09955676756366	0.0957477963901279	-1.1055834124984	-1.11223762377653	-0.691772645075616	-0.342828726665795	-0.537773068648473	-0.733451507829591	-1.1823601779246	-0.888658543729089	-0.340738024263368	0.943357406233552	-0.641290875775228	0.655858396689594	-0.614101466104654	-0.779593960108358	-0.233833644882333	-0.728155568226912	-1.21168507772983	-1.57806087990301	-0.910886851346117	0.355272224313143	-0.768231327304147	0.366882928716401	-0.73791606831674	-0.937775382526148	-1.12745841834086	-0.830744243127321	1.29339967627671	0.541762101899845	-0.301615990995424	-0.747306195191131	-1.33072763512766	-0.904617476839855	2.99721355560656	3.76003361903292	1.16607248608637	-0.715194758258613	0.0393533160147888	1.34888209242008	-1.21197320682586	-1.0331389062663	-0.701520210716048	-0.936982174648484	-1.29703811394863	-1.30794492941009	-0.948812215957553	0.0435268150978886	-1.2482731268534	-0.402505145627744	1.47966213042334	-1.46954778547467	-1.28397116813984	0.0300158208149891	-0.46340846270919	-1.35892110659928	-0.834910354610152	-0.189585748235093	-0.500377801636768	4.47312174006066	-1.57876978602463	-0.704610109868488	-0.41015173615382	0.174563446956155	-0.693540033782228	-0.844953937655427	-1.08459679998047	-0.756862737778428	-0.983265145585614	-0.775649002116364	-0.257834175521141	-0.321152902941212	-1.56671828631883	-1.22387095817864	-0.980727552687949	-1.16893018700881	-1.02557419236514	-0.275726350404067	-0.94043886250748	-1.37602259823261	-1.54794681454793	-1.64953667365701	-0.250093036831401	-1.11100106502904	-0.0716521097603838	0.203165379514535	-1.1372917326952	-0.0703516266760739	-0.24978844583487	-0.556135692141795	-0.0358273742836603	-0.677601024263959	-1.02521110658045	-1.10936488619999	0.733991685709932	0.0704554246353394	-0.73024866377058	0.596643916767055	-1.19138794637266	-0.911179119275112	-1.46056532404686	1.56946698274996	-0.00466477654419829	-0.172673998234487	-0.973683368977333	-0.304758736682067	-0.0922661658941342	-0.223778288071502	-0.701523446891686	-0.387497502617713	-0.105316512548049	2.53870065268794	-1.49824362227971	1.09453901486948	3.56609267700335	2.6213774676196	0.997171404832297	-1.80142650498939	-0.262981230268787	0.20300229560073	-0.57334826652663	-0.509664848172691	-0.899334346060226	-0.800875016590034	-0.994212528421648	-1.07347709678254	-0.414253447623757	-1.65894752551066	0.391986410889453	-0.829988415020057	-0.969209526494201	0.610567319838156	-0.404576134893946	-1.18070457073163	-1.31802316275452	0.952676376435929	1.26709846836806	-0.883811263886275	-0.776986671906846	-0.87409296118	0.0480327024385465	-0.870172329719984	-0.811401791958454	-0.7763932374043	-1.22667023583262	-1.26133522567863	1.24855773683968	0.844514031442181	-0.111484172786664	-0.270584768942176	1.3718247093977	2.92499423075129	-0.181072312977449	3.67478725880774	-0.313711751140605	-0.400351962370926	0.199003037694163	2.41317921541531	1.39549277196681	-0.260471805736124	2.45068841531553	2.80347903118261	-0.298321100045844	1.00959178032943	0.120218287285442	0.0327779427289185	-0.982677509345765	1.94943609238096	1.65764705815022	1.25213567702324	-0.141818520579821	-0.252764715803701	0.239199739473077	1.61351285605195	1.59732061867328	1.40798290484995	1.28943308585097	1.44686414095785	1.97988474111073	1.14180672789321	0.524610454263214	-0.162774100057268	2.23660520955908	-0.598237015911795	1.7547379430689	-0.181792306696499	-0.509705313252624	1.94911317601962	1.26319344815035	-0.343678736263368	0.855009934336514	0.00124366868495874	-0.646044464122309	2.14996853051696	1.62565516493392	1.16044081776918	-0.720137995189555	1.37994944259555	-0.233543189649212	0.95181520102057	3.01434969657439	0.659806541224727	1.91092729717943	2.43289801651835	-0.0990751120896864	4.88186353143471	0.829834420198243	1.88096295227814	0.465207340874089	-0.220012435177385	0.00135659367898814	0.383375617484592	1.46049327417796	-0.925565545094846	-0.436624566311911	-1.1924683661949	-0.0524166377740768	-1.14606832011406	0.596430632931701	-1.25592080342297	-1.26663232630793	1.56502772312352	-0.492458710001251	0.0572904115383474	-0.74915793556693	0.0848201677714482	2.15893850108399	1.64056734537954	1.2870256100643	-1.17946909723075	2.51558801578686	0.597897817191948	-0.849428553173309	0.537560704167128	2.59166702762244	-0.269940161854904	1.95185870428528	4.52117934209598	3.98469004775115	0.651000891519946	4.22857642415405	-1.25256198914725	1.19332783053835	4.24579442784506	-0.326294769459817	0.521425450155515	0.860063456184402	3.35809430004311	-0.0587323707029972	1.11376122088973	0.398982217584471	2.32742306398275	0.239301265081843	-0.48046907505405	0.298394800734147	0.871767879049323	0.221021503218166	0.529176687312232	1.75351079656637	2.24655019153161	0.419609148343707	4.19162816243656	-0.595549028463999	1.35376547356399	0.691129697527005	1.06442581998823	2.82208113660286	-1.04381024299985	1.91272622537472	0.0597310592129571	0.449280751376571	0.0447936567606314	1.10703845410421	1.38080177166632	-0.112143761839676	2.16260553417308	1.59411835278221	-0.0118012213032477	-0.749268210647877	-0.600304863819517	-0.563324496552593	0.297969118462855	-0.0446453295089597	-0.891721978647234	-0.595119754740294	1.20478950737901	-0.63786724659673	-0.431294187080805	-0.441997813581863	-0.477165422803623	0.546524995110683	0.450890845219987	-0.124468307045932	0.32827305574481	-0.58711462478554	-0.389316338641452	-0.575397612586012	4.40959421338037	0.0920304673805791	-0.366946793044954	-0.694257424119831	2.83072907177467	1.60153088620422	1.33726445171068	-0.554519027180703	1.8268739696249	-0.454967201123335	0.8211584029878	1.04515135933874	-0.370674076474899	-0.562352165611646	1.99231549746144	1.43414867297308	2.34502233225319	2.98698613478793	2.8733563510838	3.08019265429986	-0.0369160327910892	-0.50740607623644	0.250080637169241	0.304831608890977	-0.54335691780531	-0.0609731062720522	-1.43814383358945	3.85287621395507	-0.341321915607768	3.69507306617832	0.102897685769777	4.19627790171157	1.18475920484093	4.05776295456241	0.404264347207468	0.0608991717407134	1.45178783550997	0.353886942393424	0.76030366283778	-0.121945026679981	0.414407603354884	1.08563501078048	0.262216637017426	-0.243869561741215	5.78839289050907	0.909501130247587	0.82720823452704	0.104930409066985	2.88906248716635	-0.0530904875679661	0.382754668477536	-0.264874180308103	0.527006923246498	0.128164863432507	-1.46022852265235	0.79864751229391	-0.876589244798713	-0.806082166884083	3.64969974614	-0.438120926404152	0.500506346150612	-0.400936865547248	-0.646187913101165	0.714114331504738	-1.14744193437201
