SampleID	CDKN1B	EPB41	CLGN	PDE10A	RALGPS2	TAF5	ACTR1A	PELI1	ZNF804A	PPM1D	RAD21	SORCS3	ALCAM	PURG	SLC1A1	NR0B1	FBXO21	GADD45G	GABRA3	FHOD3	TMSL8	LRRTM4	PAFAH1B3	FAM110B	REEP1	SNX26	LRP6	C1QL1	TMCC1	GSK3B	MMP16	LPHN3	DLL3	SEC61A2	ICK	RAP2A	ZNF286A	FAM125B	ZEB2	AMOTL2	NKX2-2	TTC3	TOP2B	SCN3A	TOX3	MLLT11	RALGPS1	GSTA4	DGKI	MTSS1	SATB1	KIF21B	PODXL2	CRMP1	GNG4	MYT1	BCL7A	CHD7	SOX4	SOX11	DCX	C6orf134	FAM77C	MARCKSL1	C1orf106	DBN1	DPYSL4	TMEFF1	STMN4	DUSP26	PAK7	PAK3	MAST1	TNRC4	CDK5R1	ATP1A3	FGF9	WASF1	CA10	RP11-35N6.1	SOX10	ERBB3	RAB33A	IL1RAPL1	DNM3	GPR17	CLASP2	PPM1E	STMN1	FLRT1	EPHB1	HDAC2	PHF16	LOC81691	CDC7	MYB	MCM10	ATAD5	HMGB3	CDC25A	TOPBP1	HN1	AOF2	SLCO5A1	NOL4	YPEL1	CXXC4	ZNF643	KLRK1	KLRC4	KLRC3	PCDH11Y	PCDH11X	HRASLS	KIAA1166	ZNF184	CASK	ZNF711	ZNF510	WDR68	MYST2	CBX1	CAMSAP1L1	HOXD3	MATR3	TMEM118	LOC55565	VAX2	TMEM35	NRXN1	SPTBN2	NCALD	SOX2	SCG3	TTYH1	C1orf61	GPM6A	DPF1	RUFY3	NRXN2	NCAM1	MAPT	SRGAP3	FXYD6	ABAT	PHLPP	OLIG2	MAP2	BCAN	NLGN3	CSPG5	DPP6	MYO10	BAI3	ASCL1	SEZ6L	CKB	CRB1	GRIA2	ARHGEF9	VEZF1	MMP15	MARCKS	BEX1	CNTN1	E2F3	RBPJ	BCOR	P2RX7	C20orf42	CSNK1E	ZNF248	PLCB4	PFN2	GPR23	GRID2	MPPED2	TSPAN3	TTPA	SIRT5	CASQ1	AKR7A3	MRPL49	GUK1	VSX1	NDRG2	PPP2R5A	RND1	ZNF323	LYRM1	SEPW1	USP33	ANKRD46	SPAST	PRPSAP2	PDE6D	ORC4L	SCHIP1	NSL1	CRBN	CRYZL1	ACYP2	MGST3	PEX19	MDH1	ATP5L	TSNAX	MAT2B	YPEL5	TCEAL1	CALM2	ATP5F1	COX5B	PEX11B	IMPA1	TTC1	GABARAPL2	NDUFS3	FBXO3	CCDC121	CRYL1	SNX11	GABRB2	SERPINI1	KCNK1	SNCG	CPNE6	KCNJ3	GRM1	VIP	HPCAL4	HPCA	CRYM	CCK	GPR22	CHN1	CA4	ADD3	CAMK2G	NTSR2	AGXT2L1	EDG1	MYBPC1	PPP1R1A	FEZF2	LOC201229	SLCO1A2	DHRS9	FLJ22655	THTPA	SLC30A10	ANXA3	FXYD1	PARP8	MAGEH1	SLC16A7	PGBD5	TPM3	CDC42	PSCD1	ENPP4	MMD	FAM49B	ARRB1	ROGDI	GRM3	SGK3	PLCL1	BEST1	KIAA1598	ENPP2	EDIL3	SLC31A2	EVI2A	TMEM144	CLCA4	MBP	UGT8	BCAS1	SH3GL3	REPS2	BASP1	DYNC1I1	SH3GL2	FUT9	ANKS1B	CDR1	ATRNL1	GNAI1	AGTPBP1	EPB41L3	FHIT	NANOS1	TCEAL2	PPFIA2	ANXA7	UROS	PPA1	SAR1A	CUTC	MSRB2	HPRT1	ACSL4	POPDC3	MGC72080	SEPP1	MORF4L2	MC1R	KIAA0020	AFAP1	ADCY9	GPR172A	PHC2	SRF	SEC61A1	CHST3	DNAJC13	CDV3	PABPC1	MLXIP	STK10	SP1	SNTB2	RREB1	LEPREL2	KIRREL	AKAP13	PLXNA1	KIAA0152	MYO1E	CTSA	TMEM43	TPM4	TSPAN9	FLNA	PLOD3	CSGlcA-T	ZYX	ACTN4	NOTCH3	COL4A2	SERPINH1	LAMC1	LMAN1	P4HB	HSP90B1	CKAP4	TRAM2	C19orf28	FAM38A	GANAB	LAMA5	PXN	UNC45A	QTRTD1	FAM46A	PLEKHA4	ZDHHC18	AFF4	BOP1	RRP1B	EXT1	MBTPS1	HNRPAB	GNL2	RBM15B	GNL1	MIER2	XPO6	JARID1A	ZNF146	EEF2	BRD4	STK11	POLRMT	FZR1	C19orf29	GTF2F1	ARHGEF18	UPF1	AP3D1	GNA11	WIZ	DOT1L	CHERP	AKAP8L	TYK2	KIAA0892	SPPL2B	C19orf6	MYO9B	GATAD2A	TCF3	PTBP1	NCLN	PLCG1	NFATC3	TRRAP	NUP188	CIZ1	ZBTB43	FBXL11	GOLGA2	BICD2	LARP1	GOLGA3	MSL2L1	MORC2	TTC28	MYST3	NCL	PRKDC	HNRPM	NIPBL	RNASEN	HNRPH3	HNRPA3	JMJD2B	SAFB	ELAVL1	LMNB2	DNMT1	SMARCA4	ILF3	KHSRP	HCFC1	RAD54L2	HELZ	MED12	KPNB1	DDX42	CHD4	GCN1L1	EP400	THOC2	TPR	SRRM2	RBBP6	BAT2D1	BPTF	ANKRD11	RBM10	ZNF629	HNRPUL2	ABL1	SSRP1	BRPF1	UBN1	MAML1	TRIO	TOP1	GPR161	BMS1	PPM1G	DCP1A	PCSK7	CASP2	FER	NCOR2	DIAPH1	DPP3	TARS	CDK6	ABCD2	GAS1	TGIF2	TBX2	DOCK6	CAMK2B	CALM1	SHOX2	IRS2	GRIK1	MEIS1	ADAM19	JAG1	LHFP	TMEM147	TMED1	RIN1	PEPD	HS3ST3B1	CDH4	ACSL3	RGS6	KCNF1	LMO2	FZD7	SLC2A10	RBCK1	NPEPL1	POFUT1	MCC	FLJ11286	CD97	PLA2G5	ARNTL	ANXA5	PIPOX	LRRC16	ELOVL2	VAV3	MEOX2	FLJ21963	NR2E1	SIPA1L1	GALNT4	LRP10	LAMB2	OSBPL3	TRIP6	GSTK1	PTPN14	TEAD3	EPHB4	PCSK5	DLC1	CD151	ITGA7	M6PRBP1	RASGRP1	ACSBG1	MLC1	CENTD1	SLC4A4	FGFR3	PTPRA	ITGB8	EYA2	NES	DENND2A	DAG1	CENTD3	SPRY2	PDGFA	SLC12A4	GLG1	SSH3	PMP22	SOCS2	EGFR	SLC6A11	SLC6A9	LFNG	GNG7	SEMA6D	FZD3	BTBD2	ZNF446	DMWD	GRIK5	ZNF20	CREB5	WSCD1	TRIB2	BLM	GPR56	SEMA6A	NPAS3	SOX9	QTRT1	CC2D1A	AKT2	LRFN3	SCAMP4	C19orf22	RBM42	HMG20B	TMEM161A	APBA3	RFXANK	KEAP1	NR2F6	ERCC2	KIAA0355	HSPBP1	MGC2752	ZNF606	ZNF671	ZNF264	ZNF8	ZNF211	ZNF304	ZNF134	ZNF419	ZNF45	ZNF228	ZNF227	ZNF235	PRPF31	MEGF8	CD3EAP	PRKD2	IRF3	B3GALT1	CDH2	NOS2A	FBXO17	MAB21L1	CDH6	SEPT11	KLHL4	EXTL3	KLHDC8A	SMO	GLI2	RFX2	GNAS	ZFHX4	LRP5	KLHL25	RGS12	CLIP2	POMT2	SARS2	TLE2	VPS16	JUND	MYO5C	TGFB3	ILK	SNTA1	GJA1	NDP	UAP1	YAP1	LTBP1	SYPL1	RABGAP1L	ALDH3B1	LOX	FHL2	IGFBP6	DCBLD2	BNC2	CASP8	HEXA	COL8A2	TES	AIM1	ENG	FXYD5	LY75	PLAU	SH2B3	CDCP1	TRIM38	SP100	FES	S100A4	P4HA2	COL5A1	COL1A2	COL1A1	THBS1	IL1R1	LAMB1	LTBP2	RAB27A	HEXB	TMBIM1	COPZ2	ANXA4	PGCP	SRPX2	ZNF217	DRAM	MRC2	WWTR1	SERPINE1	CLCF1	LRRFIP1	FURIN	RBMS1	NRP1	MYH9	ADAM12	MVP	FER1L3	IQGAP1	CAST	SHC1	ITGA5	FNDC3B	GLT25D1	TCIRG1	TGOLN2	TNFRSF1A	ANXA1	PTRF	EHD2	EFEMP2	TIMP1	LGALS1	LGALS3	CHI3L1	CLIC1	CCDC109B	EMP3	ANXA2	PDPN	PYGL	ARSJ	SWAP70	TRADD	PLS3	ICAM3	VAMP5	RRAS	PROCR	RAB32	ASL	RELB	TGFBI	SLC16A3	IL15RA	ELF4	SLC10A3	GCNT1	LYPLA3	DSC2	MAPK13	HK3	MAN2B1	GRN	CEBPB	MGAT1	FLJ20273	POLD4	VDR	NOD2	DAB2	PTGER4	THBD	PLAUR	CASP5	CASP4	CASP1	SLAMF8	FLJ22662	RHOG	CTSB	CTSC	TGFBR2	IL4R	LHFPL2	GNA15	TNFRSF1B	CCR5	DOK3	BATF	RAC2	NCF2	KYNU	DSE	C1orf38	ITGAM	MS4A4A	MSR1	IFI30	NCF4	CD14	SIGLEC9	PTPN6	MYO1F	LAIR1	LAPTM5	ITGB2	TLR2	PTPRC	ALOX5	LCP1	FCGR2A	CD4	LCP2	CSTA	SERPINA1	PSCD4	MAFB	SYNGR2	STXBP2	ARPC1B	SIGLEC7	LILRB3	NPC2	TRPM2	FMNL1	LY96	SLC11A1	ECGF1	MFSD1	SQRDL	PSCDBP	S100A11	TNFAIP8	FPRL2	C5AR1	LILRB2	AMPD3	STAB1	MAN1A1	CTSZ	STAT6	FCGR2B	ST14	ACSL1	SCPEP1	ACPP	RAB11FIP1	TNFRSF11A	WIPF1	TNFAIP3	PTPN22	SAT1	PLK3	SEC24D	CLEC2B	MAN2A1	BDKRB2	CD2AP	SFT2D2	RUNX2	ITGA4	HFE	FHOD1	TRIM22	PHF11	RBKS	MGST2	C1orf54	BLVRB	CYBRD1	ARHGAP29	CNN2	TLR4	PIGP	UCP2	FOLR2	TEC	S100A13
Sample0	-0.75846117833289	0.316747340782721	-0.414488685815866	-0.73260249956126	0.444099787429387	-0.941169149584737	0.345486635001695	-0.859595504102733	-0.342404890000988	-1.26421591440717	-0.970709649176992	-0.731547888751894	-0.520779980369213	-0.962618213278844	-0.649325698516621	-0.288027853716927	-0.93810445772227	-0.531212958628917	-0.478764570956724	-0.410845624386349	0	-0.615311600322449	2.95580683329208	-0.670096085756874	-0.634861064520302	0	-0.421358096710962	0.575223020765184	-0.476125010614126	0.540890811926169	-0.445264551046822	-0.719877769968053	-0.589085827314141	-0.452520737620543	-1.32569168919296	-0.460532650197378	-1.41530971176039	0.0195375585920234	-0.88768038825827	-0.264596208533634	-0.0129995523506038	-1.2866641504464	-1.07575377615041	-0.363747109089431	-0.6359660290913	-0.697489531887896	0.0634179383425346	-1.00082366737846	-0.225144126047343	-1.12454632144954	-0.599726465317155	0.158589339744988	-0.73509042982033	0.956071577983042	-0.244618250046426	-0.617224831336074	-0.887732547782452	-0.272505488689373	-0.684345240235203	-0.556366509539957	-0.446846944740303	0	0	0.558786536029035	-0.482220593857634	1.59814221999946	-0.369905670000557	-0.302589802303407	-0.149686735365054	-0.682657782696712	-0.538992671627955	-0.655256198767111	-0.333910980050508	0	-0.678647049470864	-0.366433882067456	-0.406603831788308	-0.511592286794084	-0.293311315789903	0	-0.261487207833046	-0.478481473627587	-0.609000174845416	-0.531380697579802	-0.552459881979287	-0.39541021203946	-0.969346939641272	-0.707895502588799	-0.708079664238066	0.799309439327148	-0.619110120058116	-1.02928636533884	-0.93529994355666	-0.681232559993474	-0.610039209823684	-0.497845833439455	-0.694938720161078	-0.940165074081071	-0.163946701119414	-0.254106962859154	-0.698918256528227	-0.32911369904198	0	-0.375894820138327	-0.670382583368485	-0.945448159669422	-0.877569912621996	-1.16187224497233	-0.608367442146723	-0.397814445351684	-0.632994826602631	-0.388168618812119	-0.490039116914864	-0.719649765113556	0	-0.324466626732634	0.0164649345770739	-0.63454996483247	-0.954751011268612	0	0	-1.02406660761209	0	-0.551355294950312	-1.16377306919579	0	0	-0.452001116176314	-0.701597716257898	-0.21583695443718	-0.445318737273921	-0.898904413340541	0.0489147269337565	0.397380175151425	0.786726411367545	-1.13845924125573	-0.712286470558286	0.260431480099993	-0.755041294369709	0.755546205817163	-0.624992722981408	-0.752880439007896	0.473149074556173	0.656873864881048	-0.809520010610326	0	-0.485668577704271	-0.875048295449894	0.733708351769334	-0.57555858101651	-0.361302222318231	0.285695546928191	-0.475014825922927	-0.827258326716449	-0.364230380947137	-0.565215476712596	-0.647644224428567	-0.551797255215239	-0.701575026419403	-0.714116237097492	-1.29136005674575	1.78959403161809	0.317305119189765	-0.744764475873199	-0.595223577812908	-0.410237567763746	-0.916446821582329	-0.264501633744494	0.4489455131685	0	0.114388307657379	-0.552732294855319	-0.703122506468052	-0.518501566996619	0	-0.251597572686862	-0.871910768184728	1.19178397683265	0.381364954478558	-0.395743786529885	-0.0578116529730501	1.96561113456618	-0.763470076448877	0.236067743411522	-0.481658567942409	-0.189226913481353	-0.934874314568139	1.67031157926789	-0.569736705217561	-0.719112720441125	0.0694605165964333	-0.761637967700771	-0.144846792482951	-1.02071381521214	-1.03623682719245	-0.307958598526157	0	-1.05294552645154	-0.592328154747753	-1.23283711942782	-0.780463637187027	0.220789020674882	0.292169969539747	-0.515553885844304	-0.617243911760059	-0.216920687981666	-0.996154052532059	-1.29846802873386	-0.912462185055939	-0.837794469208613	-0.687187898061708	-0.733864088715348	0.22462420671198	-0.752627398761117	-0.314970839770313	-0.105413410533724	-0.741306643663606	0.0311498208198867	-0.267004432098551	-1.12409402667118	-0.721046635031699	-0.902127940478665	-0.344162797387926	-0.399255185940781	-0.347332663492142	-0.231950267446241	0.506272406523322	-0.206402737868826	-0.363388741700285	-0.374811958372995	-0.41947652443612	-0.27439991861309	-0.34561263688499	-0.369586375696962	-0.831991676448012	-0.292274816938845	-0.426293813276936	0.10261653376443	-0.144535131867396	0.242812736454546	-0.412405645173592	0	0.145744091408657	0.23400276770273	-0.317871393880842	0	-0.327724316746341	-0.53644018316378	0	-0.129709743564772	-0.677530158243856	-0.204073473654919	0.134276432898962	-0.670821771798171	-0.554475035190436	3.00342752024767	-0.298358830442192	0.507370224726716	-0.180863041070863	0	-0.685930477540423	-0.243484028805083	-0.1285275663699	-0.449651118988893	-0.0231680619205827	-0.658911022723909	-0.42069179320339	-0.547736191123762	0.715761831133962	-0.569691993400112	0.183729752160653	-0.462715496244564	-0.218281837450201	-0.535629847900236	-0.174250135328168	-0.460241102101078	-0.132483273383153	-0.509978860895328	-0.270513006699439	-0.504276373251596	-0.456311078249786	-0.405956160643824	-0.435617500259825	-0.352453480389146	-0.2239687346219	-0.386811429013283	-0.432486189950328	-0.2458639880886	-0.406142053184825	-0.383491325226073	-0.324647706002919	0.0870319916269258	-0.559742723695155	-0.105080582814276	0.741948240820828	-0.913524357917006	-0.00795459625958962	0.0266927242986391	-0.62557789219583	-0.91894336643023	-0.430263648604418	-0.733380685735914	-0.255301790691924	-0.522498891696279	2.93168179329807	0.627501095029642	-1.17065486286558	-0.842503330285791	-0.356467540197317	0.211598029162438	1.54544056138228	0	1.23270976588447	0.644453320793638	3.58308364649323	1.95499567557372	-0.272939243536148	0.0106243371770183	0.0595153773396817	2.20774431526256	0.377699709648219	-0.104076200304623	2.73625748247304	0.822941360762703	-0.320909067535115	0.36079927862088	0.0928421342317282	0.644010586738364	0	0.0970508051804106	2.1655778661158	-0.0198612667520888	0.278435598720602	-0.698089656553019	0.455181863627239	2.29867951666313	0	2.00383265860561	1.48817648086409	0.0960970616389391	-0.217916095258743	-0.0460339595031104	-0.509722544629693	-1.20480280526531	0.273629869090255	-0.573538304727069	-0.272690801945094	0.454771113422749	0	0	0.939885156670882	2.88132995067995	1.75470104107672	0.697205193578099	-0.61542306388561	-0.580561674131987	1.66156566491585	1.31311036676223	-0.551637674756186	2.65921840161581	-0.264747740125655	1.26961677461354	-1.05871779058459	0	0.202680037084996	-0.607240311414479	1.70851299374549	2.02882152418359	2.10138608454463	0	-0.418805526938437	0.112048131967378	2.27903561683721	0.698351606092327	1.84440020994681	3.56820440118773	0	5.17395608800785	1.17612214394625	4.10129423881813	3.42826657373254	2.93057721961693	2.56757612476535	0.236565604583534	2.21853045730991	0.508633624537713	1.58044715935862	0	1.59950075194479	1.43778751706654	0.92478279560079	4.36620184494329	0.704274538278508	3.19516838236663	4.40636752816585	1.09648669828376	-1.5038429328202	1.05005977616803	0.444618486972476	0.988676612836646	-1.13762892480007	0	0.148418375863481	-0.538113688176146	1.87360918684147	0.636404556250638	0	1.18566236719443	0.663467881194276	0	0.513864423262749	-0.115653098719706	0	-0.664510264420032	0	0	0	0	1.45711112342768	0.430576962620405	0.805721178440425	1.95779560436298	1.73568598384263	-0.0238611013869443	1.78457531001802	2.23188161185339	1.87430331366303	-2.19245915917563	-0.250193902976187	-0.250221072143002	-1.99271274721023	0.261990606081074	-0.250783372384671	1.0002771516449	-1.11398576325577	-0.765849796094601	0.298442376883559	-0.639254987467391	0	-1.53526021601523	0.531941936158475	0.703349007362251	2.84000203247659	0	0.452624493362445	-0.394903842703844	0.359281190391593	0.276770501781848	0.385100985111005	-0.79220566180903	0.704778466459146	1.7361408513155	-1.4549437347695	1.77169897890833	-1.02309189816797	2.33150386928169	1.0616677167985	-1.00590832866275	1.51374281830022	1.05935880638867	1.61374309746914	-0.52254479709824	-0.323200335435606	-0.475187256746574	-0.441386517587738	-0.25117785731262	-0.519500975862199	-0.670010432079762	-0.475471854537792	-0.679996104650143	-0.510816033039256	-0.449355275528385	2.21365613980725	-0.140715318424494	-0.494001418319695	-0.563300312756845	-0.602410429497029	0.735077972975127	0.0494282993832376	1.81379678528743	1.66155101153055	-0.41027595274111	3.78933926864393	-0.0956434172629028	-0.705505482061433	-0.352374022889159	-0.0523580241164754	-0.667865385241211	1.0476307131771	3.20566690642447	2.21350813200543	1.58863317750305	3.36772438735397	0	-0.296814514796476	1.1134857670733	-0.272212151614119	0.611808295256089	-0.66540316709178	0	-0.0687422996248632	0.281059154402046	-0.396972420888404	0	0.54234201771305	-0.224583056966439	2.48303056353263	1.01224106965769	0.6227348175243	1.05567311895433	1.36217005859724	2.23655194023344	-0.12585220623235	-0.68631201720434	-0.128679670134336	1.01554163935308	-0.439844854984559	3.68251779294389	1.91850721731431	0	-0.629832584215137	-0.487235197725493	6.90813920236285	0	-0.521523690047559	0.637533790313088	0.944651136919317	-0.221291000396153	0.901113614024632	-0.264070624071605	0.821650666279702	0.904155668945745	0	-0.413065392988068	0.924353565050942	1.02829115332204	0.345638829962261	2.92380813214056	-0.314160182951125	-0.180015619486551	-0.43226325425257	5.12810205328256	3.61012212742931	1.75775991919948	0.328761353801814	-0.521740760272028	-0.160167821983388	1.59831025039778	1.12986561778818	5.31904454695732	0.512718805095823	-0.531989502330831	-0.999003615650912	-0.872531434817056	-0.616554590513502	-0.76101884605657	1.40076303641049	0.815373659640182	-0.134346332272781	-0.22322222044684	0.58948906460915	4.58511916728694	2.37967276162735	0.162728097613926	4.22920104340555	0	0.983322464959265	1.02406309021807	0.390166584749107	1.90536821320729	1.88985983537091	-0.0579183623958209	-0.436041313722684	-0.336618175729325	-0.555791498735777	4.07654105713706	1.70144529158967	-0.508413086227784	-0.946057788231421	0.071070961403904	-0.188228316583581	-0.866632847293435	-1.02518129662839	-0.0653733710035613	0.172405203754354	-0.688454837234134	0	-0.668168697031793	-1.04347720175436	2.46023666415643	1.8726687125185	1.90682283686414	2.82804698502733	4.90771697983173	-0.873471695368825	-1.08679664365058	0	0.73879199424447	-0.920994850087705	-0.520408608003233	-0.171630528005865	-0.643134058702837	0.613042809765338	0.401316575077312	-0.658227886646191	-0.0357849506576472	0.849207657487214	0.36166883990406	0.2586534932838	0.765704128928665	0.289800136939812	-0.246557762153248	1.26254226712957	0.824742705106181	-0.227095129021734	-0.936118265719431	0.625671867715774	-0.15564975755746	0.634611379457776	0.0625047237678874	0.0717661663330279	0.290100008338935	0.304561869211058	-0.502713335831876	2.21686170657117	1.65614425327133	2.16981073964161	0.21345099117978	0.117764792666803	-0.34468781281934	-0.403205386499004	0.292108115429615	-0.186972509050236	-0.456607102024608	1.00911620930583	-0.134231748174261	-0.618919936087127	3.17938964610679	-0.275038969900996	1.64592389354006	0.720109978485645	0.11235641877688	0.115203765060469	-0.0692551753073519	-0.272038815391558	0.512312681105193	-0.265511431290654	0.417985386097138	-0.427488967160966	1.55082666406624	-0.531441010248264	0.135687375310092	-0.0790580424601601	-0.155002901079677	0.0792550393792648	0.435733198000095	-0.417165983868558	-0.264726098679885	0.80981170524096	-1.26600492861937	5.54579084490348	0.0565031668463066	-0.471252124140193	0	-0.66474040988027	0.098894344353066	0	-0.421086710325113	0.286815776747622	-0.172625670470197	2.14589614515564	0.840504502309441	2.21586683795722	0.0883986078173964	-0.420196284487105	1.17184719238341	-0.0516382014878199	6.53822697330259	0	0.283350166545787	0.0782124553411443	0.0787575765204511	0.0896774732908031	-0.41298162553528	0.707488965933136	0.697661203509953	1.01783182956175	1.63255073912106	0.681686301461924	0.563555492115069	2.2582691507747	-0.232623496436663	0.00830590923886824	2.79933237389642	-0.313830498138208	0.653859718925399	0.547042560039263	1.42169291218235	6.91588899612021	1.04098656870142	2.30916558335169	-0.17279311404405	1.22537398077753	0.158624556856871	-0.103104810702344	-0.357978232068867	0.633460973214307	1.17317723226194	1.22292819535924	0.275835997273524	0.198358202306761	0.105729064299792	3.04666920191647	-0.172512436345979	0.541896625381033	1.7426713699548	-0.697156546114719	0.0202705227992616	1.90058306768122	0	0.417639619635881	-0.371465675716252	1.37659442806966	0.836526012588933	1.60969634410663	0.518573498056826	0.466771068744857	0	1.76894788912988	1.11058332759517	-0.293611937562945	1.36505478479488	-0.594992846735603	0.509795264316816	0.918954774515989	-0.178976067461826	-0.150253977927274	0.379980414728244	1.73641497250727	0	2.38479690013363	1.03440652118243	0.675379440486738	-0.0513584183049371	1.77769961676629	-0.338297098712684	0.635744370203769	1.84842150904893	0.872208897208338	3.89825226857621	2.67102094006632	2.89044990079872	-0.318864679181866	-0.283146312855711	0.184509700068069	0.940686174012477	1.47315449397672	0.638096810899124	-0.216058902155436	3.64262084642722	0.771399064075213	3.56781944026098	3.03468864255545	2.1278133195077	1.54569265534777	1.88768635222609	1.56581464720827	3.09103064700396	0.582608495498154	0.44230632024946	1.11227737465623	0.0801359515851843	0.565441173903656	1.39190378733397	0.78828936076049	0.641612329794217	2.63806827587767	0	1.15908732288028	0.558237525726072	2.48010378557582	1.07460325181112	0.458693651843235	0.779267024727937	1.71067524868159	1.32270200209493	3.15722102115999	0.568541649800146	0.202070337030476	0	-0.0160047948574645	0.728715172444277	0	2.17818510397717	-0.28123296877676	0	0.0668881868265607	3.9994920643984	-0.173840607215887	1.78735675830675	-0.513400267495692	0.565549636544291	-0.410364704012622	0.922944136354453	0.0765700031357632	-0.542944338886256	-0.233940115453354	0.0667428153726134	-0.43457076558659	0.143792310397107	-0.425110299497542	-0.0942216267641384	0.97105119187215	0.0798719337542984	1.98083500629488	-0.162591062289002	-0.24159724047309	-0.571204067492288	1.24829432837843	0.213035683624056	0.265126608778	-0.301408122118214	-0.348523077681434	-0.838158303157848	-0.186773022552116	1.34543647028292	-0.281643995788852	-0.432520567712748	-0.447486202155607	-0.429039922423929	0.157539665418189	0.320255573702008	-0.327410559239134	2.00676716157462	-0.205817109943167	-0.839193735929776	0.794813749916232	0.390318195878988	-0.147304108266618	-0.267760195765696
