SampleID	CDKN1B	EPB41	CLGN	PDE10A	RALGPS2	TAF5	ACTR1A	PELI1	ZNF804A	PPM1D	RAD21	SORCS3	ALCAM	PURG	SLC1A1	NR0B1	FBXO21	GADD45G	GABRA3	FHOD3	TMSL8	LRRTM4	PAFAH1B3	FAM110B	REEP1	SNX26	LRP6	C1QL1	TMCC1	GSK3B	MMP16	LPHN3	DLL3	SEC61A2	ICK	RAP2A	ZNF286A	FAM125B	ZEB2	AMOTL2	NKX2-2	TTC3	TOP2B	SCN3A	TOX3	MLLT11	RALGPS1	GSTA4	DGKI	MTSS1	SATB1	KIF21B	PODXL2	CRMP1	GNG4	MYT1	BCL7A	CHD7	SOX4	SOX11	DCX	C6orf134	FAM77C	MARCKSL1	C1orf106	DBN1	DPYSL4	TMEFF1	STMN4	DUSP26	PAK7	PAK3	MAST1	TNRC4	CDK5R1	ATP1A3	FGF9	WASF1	CA10	RP11-35N6.1	SOX10	ERBB3	RAB33A	IL1RAPL1	DNM3	GPR17	CLASP2	PPM1E	STMN1	FLRT1	EPHB1	HDAC2	PHF16	LOC81691	CDC7	MYB	MCM10	ATAD5	HMGB3	CDC25A	TOPBP1	HN1	AOF2	SLCO5A1	NOL4	YPEL1	CXXC4	ZNF643	KLRK1	KLRC4	KLRC3	PCDH11Y	PCDH11X	HRASLS	KIAA1166	ZNF184	CASK	ZNF711	ZNF510	WDR68	MYST2	CBX1	CAMSAP1L1	HOXD3	MATR3	TMEM118	LOC55565	VAX2	TMEM35	NRXN1	SPTBN2	NCALD	SOX2	SCG3	TTYH1	C1orf61	GPM6A	DPF1	RUFY3	NRXN2	NCAM1	MAPT	SRGAP3	FXYD6	ABAT	PHLPP	OLIG2	MAP2	BCAN	NLGN3	CSPG5	DPP6	MYO10	BAI3	ASCL1	SEZ6L	CKB	CRB1	GRIA2	ARHGEF9	VEZF1	MMP15	MARCKS	BEX1	CNTN1	E2F3	RBPJ	BCOR	P2RX7	C20orf42	CSNK1E	ZNF248	PLCB4	PFN2	GPR23	GRID2	MPPED2	TSPAN3	TTPA	SIRT5	CASQ1	AKR7A3	MRPL49	GUK1	VSX1	NDRG2	PPP2R5A	RND1	ZNF323	LYRM1	SEPW1	USP33	ANKRD46	SPAST	PRPSAP2	PDE6D	ORC4L	SCHIP1	NSL1	CRBN	CRYZL1	ACYP2	MGST3	PEX19	MDH1	ATP5L	TSNAX	MAT2B	YPEL5	TCEAL1	CALM2	ATP5F1	COX5B	PEX11B	IMPA1	TTC1	GABARAPL2	NDUFS3	FBXO3	CCDC121	CRYL1	SNX11	GABRB2	SERPINI1	KCNK1	SNCG	CPNE6	KCNJ3	GRM1	VIP	HPCAL4	HPCA	CRYM	CCK	GPR22	CHN1	CA4	ADD3	CAMK2G	NTSR2	AGXT2L1	EDG1	MYBPC1	PPP1R1A	FEZF2	LOC201229	SLCO1A2	DHRS9	FLJ22655	THTPA	SLC30A10	ANXA3	FXYD1	PARP8	MAGEH1	SLC16A7	PGBD5	TPM3	CDC42	PSCD1	ENPP4	MMD	FAM49B	ARRB1	ROGDI	GRM3	SGK3	PLCL1	BEST1	KIAA1598	ENPP2	EDIL3	SLC31A2	EVI2A	TMEM144	CLCA4	MBP	UGT8	BCAS1	SH3GL3	REPS2	BASP1	DYNC1I1	SH3GL2	FUT9	ANKS1B	CDR1	ATRNL1	GNAI1	AGTPBP1	EPB41L3	FHIT	NANOS1	TCEAL2	PPFIA2	ANXA7	UROS	PPA1	SAR1A	CUTC	MSRB2	HPRT1	ACSL4	POPDC3	MGC72080	SEPP1	MORF4L2	MC1R	KIAA0020	AFAP1	ADCY9	GPR172A	PHC2	SRF	SEC61A1	CHST3	DNAJC13	CDV3	PABPC1	MLXIP	STK10	SP1	SNTB2	RREB1	LEPREL2	KIRREL	AKAP13	PLXNA1	KIAA0152	MYO1E	CTSA	TMEM43	TPM4	TSPAN9	FLNA	PLOD3	CSGlcA-T	ZYX	ACTN4	NOTCH3	COL4A2	SERPINH1	LAMC1	LMAN1	P4HB	HSP90B1	CKAP4	TRAM2	C19orf28	FAM38A	GANAB	LAMA5	PXN	UNC45A	QTRTD1	FAM46A	PLEKHA4	ZDHHC18	AFF4	BOP1	RRP1B	EXT1	MBTPS1	HNRPAB	GNL2	RBM15B	GNL1	MIER2	XPO6	JARID1A	ZNF146	EEF2	BRD4	STK11	POLRMT	FZR1	C19orf29	GTF2F1	ARHGEF18	UPF1	AP3D1	GNA11	WIZ	DOT1L	CHERP	AKAP8L	TYK2	KIAA0892	SPPL2B	C19orf6	MYO9B	GATAD2A	TCF3	PTBP1	NCLN	PLCG1	NFATC3	TRRAP	NUP188	CIZ1	ZBTB43	FBXL11	GOLGA2	BICD2	LARP1	GOLGA3	MSL2L1	MORC2	TTC28	MYST3	NCL	PRKDC	HNRPM	NIPBL	RNASEN	HNRPH3	HNRPA3	JMJD2B	SAFB	ELAVL1	LMNB2	DNMT1	SMARCA4	ILF3	KHSRP	HCFC1	RAD54L2	HELZ	MED12	KPNB1	DDX42	CHD4	GCN1L1	EP400	THOC2	TPR	SRRM2	RBBP6	BAT2D1	BPTF	ANKRD11	RBM10	ZNF629	HNRPUL2	ABL1	SSRP1	BRPF1	UBN1	MAML1	TRIO	TOP1	GPR161	BMS1	PPM1G	DCP1A	PCSK7	CASP2	FER	NCOR2	DIAPH1	DPP3	TARS	CDK6	ABCD2	GAS1	TGIF2	TBX2	DOCK6	CAMK2B	CALM1	SHOX2	IRS2	GRIK1	MEIS1	ADAM19	JAG1	LHFP	TMEM147	TMED1	RIN1	PEPD	HS3ST3B1	CDH4	ACSL3	RGS6	KCNF1	LMO2	FZD7	SLC2A10	RBCK1	NPEPL1	POFUT1	MCC	FLJ11286	CD97	PLA2G5	ARNTL	ANXA5	PIPOX	LRRC16	ELOVL2	VAV3	MEOX2	FLJ21963	NR2E1	SIPA1L1	GALNT4	LRP10	LAMB2	OSBPL3	TRIP6	GSTK1	PTPN14	TEAD3	EPHB4	PCSK5	DLC1	CD151	ITGA7	M6PRBP1	RASGRP1	ACSBG1	MLC1	CENTD1	SLC4A4	FGFR3	PTPRA	ITGB8	EYA2	NES	DENND2A	DAG1	CENTD3	SPRY2	PDGFA	SLC12A4	GLG1	SSH3	PMP22	SOCS2	EGFR	SLC6A11	SLC6A9	LFNG	GNG7	SEMA6D	FZD3	BTBD2	ZNF446	DMWD	GRIK5	ZNF20	CREB5	WSCD1	TRIB2	BLM	GPR56	SEMA6A	NPAS3	SOX9	QTRT1	CC2D1A	AKT2	LRFN3	SCAMP4	C19orf22	RBM42	HMG20B	TMEM161A	APBA3	RFXANK	KEAP1	NR2F6	ERCC2	KIAA0355	HSPBP1	MGC2752	ZNF606	ZNF671	ZNF264	ZNF8	ZNF211	ZNF304	ZNF134	ZNF419	ZNF45	ZNF228	ZNF227	ZNF235	PRPF31	MEGF8	CD3EAP	PRKD2	IRF3	B3GALT1	CDH2	NOS2A	FBXO17	MAB21L1	CDH6	SEPT11	KLHL4	EXTL3	KLHDC8A	SMO	GLI2	RFX2	GNAS	ZFHX4	LRP5	KLHL25	RGS12	CLIP2	POMT2	SARS2	TLE2	VPS16	JUND	MYO5C	TGFB3	ILK	SNTA1	GJA1	NDP	UAP1	YAP1	LTBP1	SYPL1	RABGAP1L	ALDH3B1	LOX	FHL2	IGFBP6	DCBLD2	BNC2	CASP8	HEXA	COL8A2	TES	AIM1	ENG	FXYD5	LY75	PLAU	SH2B3	CDCP1	TRIM38	SP100	FES	S100A4	P4HA2	COL5A1	COL1A2	COL1A1	THBS1	IL1R1	LAMB1	LTBP2	RAB27A	HEXB	TMBIM1	COPZ2	ANXA4	PGCP	SRPX2	ZNF217	DRAM	MRC2	WWTR1	SERPINE1	CLCF1	LRRFIP1	FURIN	RBMS1	NRP1	MYH9	ADAM12	MVP	FER1L3	IQGAP1	CAST	SHC1	ITGA5	FNDC3B	GLT25D1	TCIRG1	TGOLN2	TNFRSF1A	ANXA1	PTRF	EHD2	EFEMP2	TIMP1	LGALS1	LGALS3	CHI3L1	CLIC1	CCDC109B	EMP3	ANXA2	PDPN	PYGL	ARSJ	SWAP70	TRADD	PLS3	ICAM3	VAMP5	RRAS	PROCR	RAB32	ASL	RELB	TGFBI	SLC16A3	IL15RA	ELF4	SLC10A3	GCNT1	LYPLA3	DSC2	MAPK13	HK3	MAN2B1	GRN	CEBPB	MGAT1	FLJ20273	POLD4	VDR	NOD2	DAB2	PTGER4	THBD	PLAUR	CASP5	CASP4	CASP1	SLAMF8	FLJ22662	RHOG	CTSB	CTSC	TGFBR2	IL4R	LHFPL2	GNA15	TNFRSF1B	CCR5	DOK3	BATF	RAC2	NCF2	KYNU	DSE	C1orf38	ITGAM	MS4A4A	MSR1	IFI30	NCF4	CD14	SIGLEC9	PTPN6	MYO1F	LAIR1	LAPTM5	ITGB2	TLR2	PTPRC	ALOX5	LCP1	FCGR2A	CD4	LCP2	CSTA	SERPINA1	PSCD4	MAFB	SYNGR2	STXBP2	ARPC1B	SIGLEC7	LILRB3	NPC2	TRPM2	FMNL1	LY96	SLC11A1	ECGF1	MFSD1	SQRDL	PSCDBP	S100A11	TNFAIP8	FPRL2	C5AR1	LILRB2	AMPD3	STAB1	MAN1A1	CTSZ	STAT6	FCGR2B	ST14	ACSL1	SCPEP1	ACPP	RAB11FIP1	TNFRSF11A	WIPF1	TNFAIP3	PTPN22	SAT1	PLK3	SEC24D	CLEC2B	MAN2A1	BDKRB2	CD2AP	SFT2D2	RUNX2	ITGA4	HFE	FHOD1	TRIM22	PHF11	RBKS	MGST2	C1orf54	BLVRB	CYBRD1	ARHGAP29	CNN2	TLR4	PIGP	UCP2	FOLR2	TEC	S100A13
Sample0	1.34582207608886	2.17335485556572	4.27582386876023	-0.860167360183694	3.12320249111701	3.90506849850744	-0.0630981889555656	0.972520520769705	0.308742698859306	3.56871482989791	3.16929245822228	-0.295245322538833	3.34561570913436	1.03403964786726	4.88200941999774	-0.232451278591219	0.505727996673863	0.123686951554868	0.802344603166867	-0.0772763261402468	0	3.93363774850628	0.605350755780813	2.1681044446709	2.33372397360567	0	1.50250079015505	1.77713336415016	-0.4189933179051	-0.784866935508014	0.578731742633616	2.57150541395404	0.182676442681515	0.989025912760713	2.53363612704201	5.43883811327081	-0.0238483439960971	1.0529651769124	3.04179858713349	3.58625085554135	0.262142584003489	-0.293340678557762	2.29208793626034	4.23851009642451	1.95862792875204	1.90577972900598	-0.942085309510383	3.24305918345292	0.636157584953315	2.36382227714424	0.698451969795933	1.26705788667491	1.0114934897047	0.859588167118568	3.56348226483446	1.61936421745363	0.524063667682886	2.4303988636013	0.301172717168222	0.0180869082819671	1.15989963413041	0	0	0.335096521030368	4.83845233617965	0.69876802205984	0.359215613043681	0.848010995364819	-0.362028781980234	3.26479529918919	1.47729241572103	0.688279817181428	1.01663378699781	0	-0.0548750422128168	-0.379352443725224	-0.430198528636615	1.06699938302939	-0.0363687504799264	0	1.50303013026295	4.41357853381645	3.17965388591083	0.671740104991729	3.68095826704124	0.0940668197355628	1.6173539043526	1.04831196153771	2.29727269573033	2.44870571168142	0.717016563196479	1.37041855545279	1.15119497032534	4.64783248820949	4.40563949255724	4.08740023005244	3.2254721307195	2.31929439256106	0.807725986313773	1.05448447833559	2.98403536970338	0.519467286632325	0	0.99020843877342	0.241694208699867	0.647019518418835	0.454658368121083	1.65753194530247	-0.223130368035497	0.333542567586949	2.86612008766469	-0.535905033302803	1.59329012938877	4.17834940294693	0	1.79265596776836	0.438600005334602	1.4657474576578	2.64897064495073	0	0	0.669520536539854	0	-0.551355294950312	1.92726748303703	0	0	0.876373336839891	0.182125729500999	0.0674992264325691	1.2514256387971	-0.962821286065777	1.47120227529971	2.2702955600145	-0.841916410393172	-0.745706052717683	1.83546461413513	-0.205894428071841	2.75254037364135	0.408108235394673	0.0101778118255133	0.051186681800734	-0.229028602697449	0.114293634317628	0.0433772462092697	0	1.52829940777421	0.660354096295434	0.949853253824165	0.153479279687086	-0.72329492748272	-0.478545014931705	-0.896489595360697	0.246389898507799	1.0535160000463	-0.0487288932648001	0.582825487705183	4.05412667406535	1.01364632146588	-0.359274421187156	1.88101741747742	-0.131892282569746	2.3892223938896	1.22809991731303	1.99026505865453	1.99380440940757	3.00099731505648	1.35384865893479	2.42902116239006	0	-0.267440814557066	5.09390582914967	1.13866174548185	3.37918790583697	0	2.69175769705893	-1.03722210442586	-0.487426654909204	0.277154887869712	-0.194376561985416	-0.639416207153004	-0.493585711533515	1.94355013224284	-0.618460381726974	-0.481658567942409	-0.275366854832286	-1.03898706213919	-0.065917589112401	-0.412595754146058	0.206609714543673	-0.746282629521685	1.34404309583209	0.89753971446234	0.767414122937243	-0.205241524183728	1.60031843306386	0	0.0623304073762091	3.3974199315416	-0.093611670863389	0.0815094144977906	-0.87132823866184	0.27616170041948	0.928688745384432	0.0263771981293083	-0.125598902654458	2.7607600080354	-0.183555305456761	-0.520514019509419	0.673594847177102	0.0557825720690575	0.628130659636725	-0.332544618845226	0.510194697739007	-0.815216501798451	-0.482848929377868	-0.585890350419295	2.57689839390012	-0.265919061173681	0.994420224381368	-0.224945994406101	0.975296314752013	-0.335289351305078	-0.472414348710515	-0.400428365034777	-0.286692755323569	-0.346582189119705	-0.285830229145989	-0.403389237830524	-0.303410990947413	-0.4030709428467	-0.377257053225229	-0.34561263688499	-0.368826826900035	-0.512297052609082	-0.440531762681482	0.000871731139951705	-0.455537008795275	-0.525051532909448	-0.320255439412775	-0.43827303470069	0	-0.648256450991741	-0.252869789522063	-0.398236240297107	0	-0.387017704553472	-0.249425413793312	0	0.619044311483687	0.14849546035234	-0.42824709046225	-0.611341695658392	-0.811107527840185	1.84001128750579	-0.0828118315638186	1.59612936538288	-0.0699909665765814	-0.472525692648906	0	1.47915718288138	1.7490672145158	1.2666488513758	0.305078954361496	-0.226780135743349	-0.517548536983585	1.67311124197046	-0.022531672388756	-0.337911768346704	0.00712455590617547	-0.60225898083314	0.0335326913191323	-0.415597612339824	1.53865043180442	-0.47397945328299	-0.460241102101078	-0.42220126799723	3.36030359960345	0.507687598769724	-0.400547977801854	-0.0293097817076794	-0.17541696432914	-0.0853197080695697	-0.034154696934824	1.61078145828201	-0.405461674008891	0.519071636462909	-0.0404020533877471	3.96547645826416	2.14535239354292	-0.499020423590622	0.133931664463563	0.488591367134921	0.260968341877844	-0.568264854838908	0.0537860418509479	-0.185453930117243	1.75049810589049	-0.0663036981452171	2.44421056074238	1.10955848206719	-0.36736176214409	0.372722981256842	-0.449059901374126	-0.223379533651328	-0.819723958830925	0.234256078210631	-0.381331794993554	0.127255529951466	-0.648800722962717	0.350210577879112	0	1.14152705455911	-0.725737318889025	-0.340257488024067	0.545225412824473	-0.0877497139476387	0.768787053407644	-0.0219028251116972	-0.988099597108323	-0.633626464638233	0.749257719629671	-1.03914569714222	-1.04193529268678	-0.450024527965264	-0.622558313305868	-0.78351933879717	-1.21510484276008	0	-0.662177612268791	-0.722233600517568	-0.679722930873264	-0.686124795260666	-0.191961971890926	-0.451947569612579	-0.628511542120963	0	-0.835522621981917	-0.981359931036421	-0.560713502265281	-0.371458361677338	-0.632249839395304	-0.569748986951564	-0.352294490404498	-0.771850512487356	-0.428690988255914	-0.459795234270559	-0.961676357341952	0	0	-0.478954063076556	-0.830768781060529	-1.04889085943908	-1.00711391925455	-0.249608167914754	0.276384248521176	-0.803004789191324	-0.14786506944129	-0.0419334312924716	1.43682173406454	0.714007811166595	-1.31730548928334	-1.00625046742062	0	0.632884623599999	-0.0382285172041456	0.4136869532323	-0.511843505389407	-0.853151775334317	0	-0.541179124765958	0.00978385475423605	-0.657027808753598	-0.297377861697367	-0.341470093053525	0.121867518822752	0	-0.71596906970968	-1.32996729654161	-1.38969836256891	-0.816111981163618	-1.06860733481932	-1.00460414288152	2.10901133436197	-0.24918566831958	-0.694954328191309	-0.0667467067052899	0	-0.357646211847053	-0.370685764943094	-0.467015108413096	-0.975778765701397	-0.475682919200996	0.0290810042921142	-0.991917539969128	-0.417354496372773	-1.1714897751002	0.18599934524104	0.735801057194225	-1.19034157600853	-2.00269556997216	0	-1.71665355748075	-0.371954175732835	-0.678024480214268	-1.12101532066622	0	-0.218684541100559	0.690116794676706	0	0.522323749623627	2.29405727818695	0	0.549879286328841	0	0	0	0	0.209386448341301	0.0748001450596673	1.68584342597227	0.748256022485562	-0.101284165468054	0.654946056895132	-0.691133585353398	-0.346938792075242	-0.216338315836066	0.408928406082714	-0.125589928910375	0.172455597840908	0.167805906548451	0.689530609125649	1.16045092249159	0.129522451030843	0.0300563040356631	1.8071410966495	-0.469194181544559	-0.043567825497445	0	0.208135324989496	-1.21980176633517	-0.0376063697626736	0.118023953746648	0	-1.27419075582669	0.460781671446233	0.227917452886935	1.03496784027754	-0.563676876768704	-0.741934021897209	-0.872774956819692	1.40109490712555	0.864439864943592	0.5838567399661	-0.36312842045707	-0.226873709245273	-0.353203746272419	0.139409654384945	-0.435597743646891	0.797503102459745	-0.433463943040953	-0.741882246294698	-0.341017113975308	-0.710972803922429	-0.0242796694530436	-1.21039953386212	-0.474969858136161	-0.331517830179271	-0.495245368332388	-0.679888191690526	-1.05782501187462	0.571886069118742	-0.747527611544926	-0.185476129227137	-0.696509266883413	-0.724298080226739	-1.09711056171926	-1.26504988948819	-0.164391826152665	-0.827175536141925	-1.05102701207509	-0.52747609149995	-0.678434086194949	-0.863111372501896	-0.687966567785087	-0.858217808863811	-0.758282455663012	-1.10433925586942	-0.962655185063286	-0.61988884873996	-0.720340618322137	-1.28837002072088	-1.72067402493597	0	-0.766816266806014	-0.77279245796341	-1.22625231568809	-1.04068331444686	-0.881978570326482	0	-0.90931808952347	-0.970762852260816	-0.835542439455577	0	-0.814832522718324	-1.39382858468155	-0.843198052279721	-1.28097183125047	-1.05355294096152	-1.44596651258951	-1.35205518965873	-0.941508778899881	-1.50296598988022	-1.06385791036382	-0.947358239311114	-1.22065919535146	-0.757459777094378	-0.900103900941839	-0.794011397790109	0	-0.0763241840520535	-0.723055853150237	-0.883783273430872	0	-0.993438609923725	-0.760002808651645	-0.798689218889605	-1.02751822175423	-0.54986955373653	-0.829067515279205	-1.07538593555531	-0.684156236126796	0	-1.24654781227101	-1.23251170635288	-1.12013172141934	-1.70380304148512	-0.916417909609369	-1.22204685855165	-0.622078584258012	-0.48863510501827	-0.613167545207553	-0.736050772981891	-0.948636164403285	-0.797036156442628	0.730428449601037	-0.352071755833276	-0.754919291847494	-0.654281610188909	-1.38945902317437	-1.22525664791781	-0.751254681360327	-0.600570287676601	-0.962981973519294	-1.25219757098866	-0.36057507794526	-0.925345023148862	-0.819826766823973	-0.918530529906391	-1.23637221049383	-0.62379113529289	-1.00270621574711	-0.914574925210452	-0.764886066635615	-0.63596019813232	0	-1.39791587964883	-0.345218739563354	0.464342416617836	0.26324885451464	-0.672288231338756	1.08147552319011	-1.38281654884944	-0.879020323572007	-1.28116642394137	-1.48728571015595	-1.60026302916501	0.369511178773996	0.205634245892053	-1.06571616374216	-0.38514262995015	-1.10821134476427	-0.255936645711837	-0.330432734330817	-0.00826564439583724	-0.939530043781877	0	-0.394472316855248	-0.508626616269287	-0.975329287824975	-1.19791047995811	-0.707869160691258	-1.355057973397	-0.609688191086258	-0.604538407956002	-0.401119126493579	0	-1.41314632727741	-0.880942574083859	-0.428915323500414	-0.468892508385183	-0.667980660326469	-0.82617411611646	0.324553829131688	-0.64975096534501	1.23329900806682	-0.59253158697695	-0.670801156426487	-1.08854928249389	-0.58400542174006	-0.250098630495381	-0.612787012968142	-0.573843163861073	0.392803049037575	-0.54746179126772	2.26164666078485	-1.03698689327313	-0.795960277415251	-0.788350368048629	-0.48800078848957	-0.496363990182027	-0.533393739322279	-1.2483306862104	-1.02552249445939	0.0824390410990042	-1.46982997390763	-1.2088080896957	0.256171403274576	-0.706956266692799	-0.168060903830525	-0.547979963085658	-0.619420989174327	-0.429520536058489	-0.628993052419851	-0.515791937436101	-1.38065689761321	-1.15156605144877	-0.737628655965323	-0.21078601226512	-0.703238043984474	-0.544383862296777	-0.448361739357933	-1.21574253127805	-0.423366325440533	-0.599460497193414	-0.702699652715941	-0.333077499958824	-1.37652906844501	-0.658795203664304	-0.781940870652314	-1.08118302278413	-0.464587607969497	-0.390970038662561	-0.261525338754412	-0.486893135936041	-0.280484303021397	-0.474460922178775	-0.335409498348241	-0.126396536831858	-0.941713703581744	-1.22535812766509	-1.09683709172831	-1.32570716327451	0	-0.612566709201626	-1.06713707762148	0	-0.781453938276282	-1.10333713737988	-0.48509124930042	-0.523954228237377	-0.886568899066948	-0.682806488988066	-1.00933295167256	-0.478725550633595	-0.509070445740947	-0.677601583288924	-0.617035142853398	0	-0.635185271755974	-1.44158686826881	-0.470954991353522	-0.495490057987682	-0.790304424324685	-0.367551820839992	-0.730738017867852	-1.41112544744074	-1.20560987328654	-0.648061483601496	-1.08821063157171	-1.06461726332968	0.891262499707825	-0.578149444890633	-1.04491544339091	-0.722353110009043	-0.485060352872092	-0.709173464073068	-0.905872039383286	-1.12007666416203	-0.853269741012886	-0.822574543433532	-0.765776655447911	-1.04797252649449	-1.45881479447905	-1.41268621496713	-1.06126918387419	-0.48455798162944	-1.01898123261933	-0.288295382043382	-0.535086694176534	-0.851056991396782	0.117015856382095	-0.775970541376578	-0.702117151089934	-0.773592956310683	-0.957573391270045	-0.893508049779569	-0.609076264719146	-0.662996077034903	0	-0.44021036848251	-0.826693846957646	-0.426232550597206	-0.171955496682868	-0.71801083875573	-0.713983265881647	-0.279113529511536	0	-0.133794987982358	-0.584903228261632	-0.666413976917013	-0.419371736640579	-0.725645850480952	-0.697112734287386	-0.660921438522113	-0.639273349533574	-0.898244146563096	-0.886212983512458	-0.141705396551077	0	-0.995215767576123	-0.756672241955536	-0.696848686466567	-0.381492176521857	-0.719509875978655	-0.785247576592519	-0.603593226580566	-0.782154455057244	-0.491352818356514	-0.740401123995342	-0.741150005487729	-0.658382907948308	-0.510930768444196	-0.196989630264612	-0.731184989470342	-0.720518917919856	-1.01711659948198	-0.101437476376333	0.122301031864581	-0.515325769550923	-0.853531290224044	-0.66596088492294	-0.448691515847221	-0.947066529247764	-0.655833092735377	-0.90077455712691	-0.650781752685193	-0.584688570032961	-0.802286356448019	-0.705728185147397	-0.652966898510805	-0.116488184605964	-0.856214844178648	-0.67619169971048	-0.600442731841277	-0.406360079207504	-0.661331956978321	0	-0.682823085161767	-0.368238803349692	-0.316031999015048	-0.509679686484152	-0.742000640972813	-0.505670947659898	-0.992274081760635	-0.770068468713141	-0.446021535476394	-0.941419870116022	-0.652373317804442	0	-0.177449565440771	-1.00058000607589	0	-0.903972180697982	-0.272137827663101	0	-0.659339356006637	-0.718423150142247	-0.885338872937599	0.046795711587866	-0.649269487974466	-0.769316906013547	-0.636609381989748	-0.511810611661677	-0.314131886216632	1.22847872455177	-0.368355733440046	-0.359491157355733	-0.730258058136226	-0.405251207006539	0.152585955082474	-0.467486839870821	-0.43548724743377	-0.770861184785528	-0.751542730392216	-0.622094997426822	-0.560726942728938	-0.556117066763275	-0.526882369978458	-0.0897393735833678	-0.0973745653478765	-0.506987639416534	-0.197829926452882	-0.938602484874271	-0.439847460999242	-0.961372762100172	-1.30895618889096	-1.02892220068222	-0.859277399729446	-0.428811540355948	-0.763715443907546	-1.56539469071453	-0.414564739604765	-0.552348836507833	-0.195981754052667	0.856205779924698	0.436749866663996	0.0254713136488939	-0.593146049171764	-0.224232560320501
